"PVWatts: Hourly PV Performance Data"
"Requested Location:","67-1125 Hawaii Belt Rd, Waimea, HI 96743, United States"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","550"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"5","26","8","838","79","21","3","504.009","32.09","220016.547","211617.328"
"5","26","9","483","282","23","3","608.542","37.051","269198.719","259101.672"
"5","26","10","269","439","24","3","648.128","39.186","285508.188","274812.031"
"5","26","11","173","504","24","3","645.142","39.211","284436.25","273780"
"5","26","12","207","515","24","3","691.854","40.263","303435.594","292060.125"
"5","26","13","263","478","24","3","698.036","40.512","305662.5","294201.125"
"5","26","14","171","428","23","3","545.554","36.07","244046.5","234838.172"
"5","26","15","24","265","22","3","266.129","28.206","123709.258","118161.047"
"5","26","16","11","177","21","4","171.577","23.908","81308.336","76816.531"
"5","26","17","129","121","20","4","136.888","21.935","61722.996","57678.117"
"5","26","18","0","24","19","4","22.76","18.325","11092.964","8083.274"
"5","26","19","0","0","19","4","0","19","0","0"
"5","26","20","0","0","19","4","0","19","0","0"
"5","26","21","0","0","19","4","0","19","0","0"
"5","26","22","0","0","19","4","0","19","0","0"
"5","26","23","0","0","19","4","0","19","0","0"
"5","27","0","0","0","19","3","0","19","0","0"
"5","27","1","0","0","19","3","0","19","0","0"
"5","27","2","0","0","18","3","0","18","0","0"
"5","27","3","0","0","18","3","0","18","0","0"
"5","27","4","0","0","18","3","0","18","0","0"
"5","27","5","0","0","18","3","0","18","0","0"
"5","27","6","0","52","19","3","48.15","18.536","23444.873","20198.615"
"5","27","7","695","68","20","3","262.922","24.858","105970.906","100879.422"
"5","27","8","791","91","21","3","490.079","31.752","214537.359","206317.156"
"5","27","9","511","273","22","3","618.763","36.265","274689.469","264392.719"
"5","27","10","448","372","23","3","734.807","40.193","321857.938","309761.75"
"5","27","11","177","504","24","3","648.369","39.487","285459.188","274764.844"
"5","27","12","151","516","24","3","639.953","39.094","282343.906","271765.375"
"5","27","13","151","464","24","4","582.524","36.488","260324.125","250545.547"
"5","27","14","310","381","23","4","612.452","36.013","273805.906","263541.438"
"5","27","15","586","219","23","4","584.306","35.479","258794.109","249069.891"
"5","27","16","298","213","22","4","329.334","28.993","147735.219","141534.453"
"5","27","17","347","103","21","4","163.886","23.873","67470.797","63297.445"
"5","27","18","198","30","20","4","23.087","19.411","11196.426","8184.797"
"5","27","19","0","0","19","4","0","19","0","0"
"5","27","20","0","0","19","4","0","19","0","0"
"5","27","21","0","0","19","4","0","19","0","0"
"5","27","22","0","0","19","4","0","19","0","0"
"5","27","23","0","0","19","4","0","19","0","0"
"5","28","0","0","0","19","4","0","19","0","0"
"5","28","1","0","0","19","4","0","19","0","0"
"5","28","2","0","0","18","4","0","18","0","0"
"5","28","3","0","0","18","4","0","18","0","0"
"5","28","4","0","0","18","4","0","18","0","0"
"5","28","5","0","0","18","4","0","18","0","0"
"5","28","6","443","42","19","4","53.671","18.716","18927.313","15768.773"
"5","28","7","707","69","20","4","266.669","24.527","107560.813","102429.266"
"5","28","8","806","92","21","4","497.768","30.959","218667.891","210312.922"
"5","28","9","870","103","22","4","704.492","36.795","310642.406","298987.719"
"5","28","10","902","113","23","5","861.529","39.642","377907.156","363477.219"
"5","28","11","263","466","24","5","692.078","37.647","307498","295965.563"
"5","28","12","236","510","24","5","713.3","37.785","316757.281","304862.969"
"5","28","13","279","474","24","5","707.583","37.709","314233.344","302438.25"
"5","28","14","323","400","23","5","640.27","35.395","287117.875","276361.625"
"5","28","15","524","240","23","5","563.46","33.805","251883.125","242402.484"
"5","28","16","699","105","22","5","403.586","29.572","174984.547","167996.469"
"5","28","17","515","86","21","5","183.618","24.01","71773.313","67502.336"
"5","28","18","0","1","20","5","0.945","19.048","458.869","0"
"5","28","19","0","0","19","6","0","19","0","0"
"5","28","20","0","0","19","6","0","19","0","0"
"5","28","21","0","0","19","5","0","19","0","0"
"5","28","22","0","0","18","5","0","18","0","0"
"5","28","23","0","0","18","5","0","18","0","0"
"5","29","0","0","0","18","4","0","18","0","0"
"5","29","1","0","0","18","4","0","18","0","0"
"5","29","2","0","0","17","4","0","17","0","0"
"5","29","3","0","0","17","4","0","17","0","0"
"5","29","4","0","0","17","4","0","17","0","0"
"5","29","5","0","0","17","4","0","17","0","0"
"5","29","6","441","45","18","4","56.041","17.749","20274.113","17089.568"
"5","29","7","705","73","20","5","269.315","24.1","109052.734","103883.43"
"5","29","8","20","213","21","5","211.009","24.325","99774.109","94837.172"
"5","29","9","886","99","22","5","710.678","34.95","316180.844","304309.219"
"5","29","10","922","105","23","6","869.403","38.099","384301.094","369591.438"
"5","29","11","933","114","23","6","963.177","39.933","422819.5","406366.25"
"5","29","12","79","490","24","6","545.109","33.775","246950.625","237641.859"
"5","29","13","150","490","23","6","605.655","33.282","274974.156","264667.031"
"5","29","14","4","155","23","6","150.79","25.371","71124.148","66867.977"
"5","29","15","5","181","22","6","174.981","24.186","82971.453","78440.5"
"5","29","16","0","92","21","6","87.443","21.656","41971.602","38351.176"
"5","29","17","0","62","20","6","58.874","20.02","28472.891","25127.383"
"5","29","18","151","35","19","6","27.108","18.405","13207.104","10157.656"
"5","29","19","0","0","19","6","0","19","0","0"
"5","29","20","0","0","19","6","0","19","0","0"
"5","29","21","0","0","19","5","0","19","0","0"
"5","29","22","0","0","18","5","0","18","0","0"
"5","29","23","0","0","18","4","0","18","0","0"
"5","30","0","0","0","18","4","0","18","0","0"
"5","30","1","0","0","18","4","0","18","0","0"
"5","30","2","0","0","18","3","0","18","0","0"
"5","30","3","0","0","17","3","0","17","0","0"
"5","30","4","0","0","17","3","0","17","0","0"
"5","30","5","0","0","17","3","0","17","0","0"
"5","30","6","433","45","18","4","55.364","17.733","20148.604","16966.486"
"5","30","7","696","75","20","4","266.326","24.523","107627.914","102494.664"
"5","30","8","856","75","21","5","505.704","30.062","222565.359","214082.156"
"5","30","9","907","88","22","5","713.48","35.475","316498.375","304614.25"
"5","30","10","935","98","23","5","872.379","39.864","382178.406","367561.906"
"5","30","11","240","495","24","5","696.035","37.74","309118.313","297522.969"
"5","30","12","26","386","24","5","395.614","31.659","181092.531","173921.094"
"5","30","13","81","452","24","4","505.627","34.381","228353.578","219678.063"
"5","30","14","135","427","24","4","515.235","34.802","231981","223183.813"
"5","30","15","284","322","23","4","486.502","33.214","219191.453","210819.313"
"5","30","16","159","231","22","4","285.083","27.839","130253.344","124531.266"
"5","30","17","572","78","21","4","187.949","24.305","72033.25","67756.328"
"5","30","18","172","35","20","4","27.105","19.551","13136.828","10088.706"
"5","30","19","0","0","20","4","0","20","0","0"
"5","30","20","0","0","20","4","0","20","0","0"
"5","30","21","0","0","19","4","0","19","0","0"
"5","30","22","0","0","19","4","0","19","0","0"
"5","30","23","0","0","19","4","0","19","0","0"
"5","31","0","0","0","19","3","0","19","0","0"
"5","31","1","0","0","19","3","0","19","0","0"
"5","31","2","0","0","19","4","0","19","0","0"
"5","31","3","0","0","19","4","0","19","0","0"
"5","31","4","0","0","19","4","0","19","0","0"
"5","31","5","0","0","19","4","0","19","0","0"
"5","31","6","439","45","19","4","55.278","18.752","19998.227","16819.018"
"5","31","7","715","70","20","4","267.938","24.558","107834.75","102696.281"
"5","31","8","822","90","22","4","501.244","32.035","218791.109","210432.094"
"5","31","9","893","97","23","4","711.557","37.937","311826.938","300126.031"
"5","31","10","930","102","24","4","871.038","42.643","376222.031","361865.344"
"5","31","11","941","108","24","4","962.789","44.834","412159.844","396199.125"
"5","31","12","939","112","24","4","983.444","45.429","419851.438","403536.094"
"5","31","13","922","114","24","4","932.726","44.429","399963.188","384556.656"
"5","31","14","482","340","23","4","709.707","38.737","312736.656","301000.219"
"5","31","15","764","139","23","4","620.231","36.427","272493.594","262276.969"
"5","31","16","667","122","22","5","405.891","29.709","176477.188","169444.531"
"5","31","17","491","92","21","5","183.671","24.014","72525.867","68237.68"
"5","31","18","16","31","20","4","28.422","19.571","13773.994","10713.832"
"5","31","19","0","0","20","4","0","20","0","0"
"5","31","20","0","0","20","4","0","20","0","0"
"5","31","21","0","0","19","4","0","19","0","0"
"5","31","22","0","0","19","4","0","19","0","0"
"5","31","23","0","0","19","4","0","19","0","0"
"6","1","0","0","0","19","4","0","19","0","0"
"6","1","1","0","0","19","3","0","19","0","0"
"6","1","2","0","0","19","3","0","19","0","0"
"6","1","3","0","0","19","3","0","19","0","0"
"6","1","4","0","0","19","3","0","19","0","0"
"6","1","5","0","0","19","3","0","19","0","0"
"6","1","6","25","56","19","4","51.628","18.671","24735.063","21463.5"
"6","1","7","0","95","20","4","89.783","20.644","43296.453","39648.383"
"6","1","8","60","250","22","4","265.044","26.59","123542.328","117998.508"
"6","1","9","174","369","23","4","470.644","32.376","213894.297","205694.969"
"6","1","10","846","135","23","4","831.899","40.39","363510.531","349700.313"
"6","1","11","861","143","24","4","921.708","43.916","396460.969","381211.719"
"6","1","12","856","151","24","4","941.112","44.484","403760.313","388182.344"
"6","1","13","170","462","23","4","596.106","36.373","266529.5","256528.813"
"6","1","14","795","155","22","4","780.045","38.57","343469.406","330498.531"
"6","1","15","85","327","22","4","362.953","30.111","166838.453","160091"
"6","1","16","147","232","21","4","280.727","26.484","129255.492","123560.109"
"6","1","17","469","94","20","4","181.142","23.135","72282.773","68000.148"
"6","1","18","122","36","20","5","29.613","19.607","14348.577","11277.536"
"6","1","19","0","0","19","5","0","19","0","0"
"6","1","20","0","0","19","4","0","19","0","0"
"6","1","21","0","0","19","4","0","19","0","0"
"6","1","22","0","0","19","4","0","19","0","0"
"6","1","23","0","0","19","3","0","19","0","0"
"6","2","0","0","0","19","3","0","19","0","0"
"6","2","1","0","0","18","3","0","18","0","0"
"6","2","2","0","0","18","3","0","18","0","0"
"6","2","3","0","0","18","3","0","18","0","0"
"6","2","4","0","0","18","3","0","18","0","0"
"6","2","5","0","0","18","3","0","18","0","0"
"6","2","6","362","49","18","4","55.187","17.73","21402.107","18195.686"
"6","2","7","61","152","19","4","157.818","21.134","74276.961","69948.594"
"6","2","8","81","258","20","4","282.739","25.094","132499.344","126716.922"
"6","2","9","14","247","21","4","243.92","25.519","114918.406","109599.203"
"6","2","10","878","117","22","4","840.412","39.147","369497.813","355431.563"
"6","2","11","879","134","23","4","928.878","43.106","401204.5","385742.031"
"6","2","12","883","135","23","4","950.944","43.727","409566.906","393724.875"
"6","2","13","103","479","23","4","550.444","35.432","247298.234","237977.406"
"6","2","14","857","120","22","4","793.258","38.757","348853.156","335659.469"
"6","2","15","807","112","21","4","621.01","34.631","274992.813","264685"
"6","2","16","723","98","20","4","408.868","28.775","177732.344","170662.078"
"6","2","17","568","74","20","4","183.983","23.466","70564.32","66320.898"
"6","2","18","205","32","19","4","24.634","18.468","11998.594","8971.91"
"6","2","19","0","0","19","4","0","19","0","0"
"6","2","20","0","0","19","4","0","19","0","0"
"6","2","21","0","0","19","4","0","19","0","0"
"6","2","22","0","0","19","3","0","19","0","0"
"6","2","23","0","0","19","3","0","19","0","0"
"6","3","0","0","0","19","3","0","19","0","0"
"6","3","1","0","0","18","2","0","18","0","0"
"6","3","2","0","0","18","2","0","18","0","0"
"6","3","3","0","0","18","2","0","18","0","0"
"6","3","4","0","0","18","2","0","18","0","0"
"6","3","5","0","0","18","2","0","18","0","0"
"6","3","6","415","43","19","3","51.382","18.615","18738.02","15583.125"
"6","3","7","675","72","19","3","256.692","23.706","103890.68","98851.367"
"6","3","8","793","88","20","3","482.214","30.558","211838.625","203705.859"
"6","3","9","852","101","21","3","684.399","36.765","301634.875","290328.625"
"6","3","10","884","111","22","4","838.719","39.964","367212.094","353243.875"
"6","3","11","916","105","23","4","934.46","43.217","403362.563","387802.594"
"6","3","12","913","111","23","4","955.98","43.842","411481.844","395552.25"
"6","3","13","898","113","23","4","908.672","42.909","392697.219","377616.031"
"6","3","14","873","109","22","4","795.068","39.489","348329.938","335158.031"
"6","3","15","824","102","21","4","622.14","34.659","275355.25","265034.156"
"6","3","16","211","229","21","4","305.693","27.557","139186.656","133222.547"
"6","3","17","586","70","20","4","184.197","23.254","70202.93","65967.727"
"6","3","18","236","31","19","4","23.832","18.45","11608.97","8589.604"
"6","3","19","0","0","19","4","0","19","0","0"
"6","3","20","0","0","19","4","0","19","0","0"
"6","3","21","0","0","19","3","0","19","0","0"
"6","3","22","0","0","19","3","0","19","0","0"
"6","3","23","0","0","19","3","0","19","0","0"
"6","4","0","0","0","19","3","0","19","0","0"
"6","4","1","0","0","19","3","0","19","0","0"
"6","4","2","0","0","18","3","0","18","0","0"
"6","4","3","0","0","18","3","0","18","0","0"
"6","4","4","0","0","18","3","0","18","0","0"
"6","4","5","0","0","18","3","0","18","0","0"
"6","4","6","394","45","19","4","52.048","18.68","19458.105","16289.331"
"6","4","7","657","75","20","5","252.148","23.758","102157.375","97161.313"
"6","4","8","797","85","21","5","480.444","29.548","211957.719","203821.109"
"6","4","9","853","99","22","5","682.247","34.832","303533.094","292153.844"
"6","4","10","276","435","23","5","645.662","35.459","289709.781","278856.344"
"6","4","11","289","482","24","5","727.447","37.984","322648","310520.438"
"6","4","12","95","500","24","5","568.324","35.05","255851.281","246231.172"
"6","4","13","87","471","23","4","528.292","34.207","238789.5","229761.516"
"6","4","14","365","384","23","4","656.264","36.829","292117.125","281173.063"
"6","4","15","303","319","22","4","495.048","32.681","223527.719","215012.719"
"6","4","16","285","219","21","4","328.935","27.798","148632.844","142406.953"
"6","4","17","156","125","20","4","146.264","22.473","65251.004","61127.535"
"6","4","18","141","36","20","5","29.636","19.55","14363.683","11292.355"
"6","4","19","0","0","20","5","0","20","0","0"
"6","4","20","0","0","20","5","0","20","0","0"
"6","4","21","0","0","19","4","0","19","0","0"
"6","4","22","0","0","19","4","0","19","0","0"
"6","4","23","0","0","19","3","0","19","0","0"
"6","5","0","0","0","19","3","0","19","0","0"
"6","5","1","0","0","19","3","0","19","0","0"
"6","5","2","0","0","19","3","0","19","0","0"
"6","5","3","0","0","19","3","0","19","0","0"
"6","5","4","0","0","19","3","0","19","0","0"
"6","5","5","0","0","19","3","0","19","0","0"
"6","5","6","66","57","19","4","52.444","18.689","24549.887","21281.963"
"6","5","7","621","83","20","4","249.043","24.14","101438.453","96460.266"
"6","5","8","779","91","21","4","476.498","30.468","209391.891","201337.953"
"6","5","9","512","271","22","4","611.354","34.789","273209.25","262966.563"
"6","5","10","449","370","23","4","727.736","38.49","321437.813","309358.344"
"6","5","11","402","431","23","4","781.167","39.83","343226.531","330265.656"
"6","5","12","28","395","23","4","405.438","32.021","185262.719","177964.625"
"6","5","13","65","453","23","3","491.484","34.123","222254.313","213781.391"
"6","5","14","276","414","22","3","614.301","36.166","274477.438","264188.438"
"6","5","15","175","340","22","3","432.598","32.269","196306.406","188667.266"
"6","5","16","139","234","21","3","279.038","27.222","128157.563","122491.477"
"6","5","17","225","121","20","3","156.321","22.9","67853.867","63671.875"
"6","5","18","0","8","20","4","7.566","19.051","3675.227","802.647"
"6","5","19","0","0","20","4","0","20","0","0"
"6","5","20","0","0","20","4","0","20","0","0"
"6","5","21","0","0","20","4","0","20","0","0"
"6","5","22","0","0","20","4","0","20","0","0"
"6","5","23","0","0","20","3","0","20","0","0"
"6","6","0","0","0","19","3","0","19","0","0"
"6","6","1","0","0","19","2","0","19","0","0"
"6","6","2","0","0","19","2","0","19","0","0"
"6","6","3","0","0","19","2","0","19","0","0"
"6","6","4","0","0","19","2","0","19","0","0"
"6","6","5","0","0","19","2","0","19","0","0"
"6","6","6","387","46","19","3","52.014","18.63","19725.479","16551.541"
"6","6","7","660","75","20","3","251.673","24.599","101385.422","96408.555"
"6","6","8","421","218","21","3","415.576","29.984","186346.953","179015.75"
"6","6","9","853","100","22","3","681.426","37.522","299093.781","287884.844"
"6","6","10","891","106","23","3","837.035","42.64","361466","347742.656"
"6","6","11","293","480","23","3","728.35","40.555","318885.594","306907.281"
"6","6","12","404","446","23","3","806.077","42.053","350263.156","337010.813"
"6","6","13","16","294","23","3","294.47","30.519","135534.047","129669.555"
"6","6","14","38","362","23","3","374.977","31.143","172000.672","165101.266"
"6","6","15","143","340","22","3","412.35","31.213","188236.688","180847.563"
"6","6","16","134","234","22","3","276.884","28.126","126690.281","121063.219"
"6","6","17","0","9","21","3","8.52","20.348","4114.18","1233.59"
"6","6","18","115","36","20","4","29.626","19.223","14380.27","11308.627"
"6","6","19","0","0","20","4","0","20","0","0"
"6","6","20","0","0","20","3","0","20","0","0"
"6","6","21","0","0","20","3","0","20","0","0"
"6","6","22","0","0","20","3","0","20","0","0"
"6","6","23","0","0","20","3","0","20","0","0"
"6","7","0","0","0","20","3","0","20","0","0"
"6","7","1","0","0","19","3","0","19","0","0"
"6","7","2","0","0","19","3","0","19","0","0"
"6","7","3","0","0","19","3","0","19","0","0"
"6","7","4","0","0","19","3","0","19","0","0"
"6","7","5","0","0","19","3","0","19","0","0"
"6","7","6","0","40","20","3","37.839","19.309","18359.373","15211.765"
"6","7","7","109","156","21","4","173.586","23.474","79662.383","75209.133"
"6","7","8","296","248","22","4","380.089","29.248","172176.5","165271.859"
"6","7","9","103","360","23","4","411.022","31.334","187952.859","180572.469"
"6","7","10","162","450","24","3","563.573","36.79","251320.5","241859.547"
"6","7","11","99","487","25","3","556.102","37.972","246720.391","237419.625"
"6","7","12","45","446","25","2","469.828","37.495","208968.938","200928.609"
"6","7","13","32","394","25","2","405.783","35.59","182191.125","174986.422"
"6","7","14","15","274","24","2","272.273","30.918","125053.844","119470.141"
"6","7","15","11","220","24","2","215.417","28.99","99815.953","94877.984"
"6","7","16","97","231","23","2","257.921","28.919","118031.422","112631.719"
"6","7","17","248","119","22","3","159.599","24.953","68078.828","63891.754"
"6","7","18","189","35","21","3","26.997","20.489","13028.39","9982.313"
"6","7","19","0","0","20","3","0","20","0","0"
"6","7","20","0","0","20","3","0","20","0","0"
"6","7","21","0","0","20","3","0","20","0","0"
"6","7","22","0","0","20","3","0","20","0","0"
"6","7","23","0","0","20","2","0","20","0","0"
"6","8","0","0","0","20","2","0","20","0","0"
"6","8","1","0","0","20","2","0","20","0","0"
"6","8","2","0","0","20","3","0","20","0","0"
"6","8","3","0","0","19","3","0","19","0","0"
"6","8","4","0","0","19","3","0","19","0","0"
"6","8","5","0","0","19","3","0","19","0","0"
"6","8","6","0","27","20","4","25.589","19.116","12426.857","9392.117"
"6","8","7","0","86","21","4","81.439","21.425","39131.539","35569.98"
"6","8","8","45","239","22","4","246.731","26.175","115354.734","110024.289"
"6","8","9","136","366","23","4","440.006","31.685","200736.469","192958.203"
"6","8","10","86","431","24","4","481.51","33.957","217830.875","209503.313"
"6","8","11","135","471","24","5","575.127","34.788","259210.547","249471.531"
"6","8","12","905","117","23","5","951.077","41.151","415032.219","398939.563"
"6","8","13","895","116","23","5","906.77","40.897","395902.844","380678.563"
"6","8","14","339","395","22","5","645.55","34.807","290278.375","279403.594"
"6","8","15","536","238","22","5","567.927","32.89","254962.141","245373.391"
"6","8","16","756","88","21","5","414.784","28.784","180013.063","172874.219"
"6","8","17","149","127","21","5","146.918","23.31","65526.359","61396.719"
"6","8","18","9","33","20","5","30.663","19.571","14859.583","11778.847"
"6","8","19","0","0","19","5","0","19","0","0"
"6","8","20","0","0","19","4","0","19","0","0"
"6","8","21","0","0","19","4","0","19","0","0"
"6","8","22","0","0","19","4","0","19","0","0"
"6","8","23","0","0","19","3","0","19","0","0"
"6","9","0","0","0","19","3","0","19","0","0"
"6","9","1","0","0","18","3","0","18","0","0"
"6","9","2","0","0","18","3","0","18","0","0"
"6","9","3","0","0","18","3","0","18","0","0"
"6","9","4","0","0","18","3","0","18","0","0"
"6","9","5","0","0","18","3","0","18","0","0"
"6","9","6","439","42","19","4","49.096","18.615","17877.232","14738.885"
"6","9","7","695","68","20","5","254.37","23.797","101999.57","97007.43"
"6","9","8","800","88","21","5","480.714","29.557","211818.797","203686.672"
"6","9","9","43","315","22","5","327.912","27.966","152583.828","146246.656"
"6","9","10","392","371","23","5","679.849","35.552","304732.125","293306.688"
"6","9","11","107","490","24","5","565.861","34.926","254872.828","245287.203"
"6","9","12","425","451","24","5","829.178","39.809","364424.313","350575.188"
"6","9","13","464","418","24","5","815.615","39.966","358011.219","344434"
"6","9","14","93","416","23","5","469.017","32.261","213874.469","205675.781"
"6","9","15","18","253","23","5","250.799","27.461","117027.609","111653.93"
"6","9","16","2","159","22","5","150.931","24.137","71579.555","67312.992"
"6","9","17","0","71","21","5","67.284","21.315","32346.367","28923.232"
"6","9","18","0","15","20","5","14.202","19.116","6896.722","3965.052"
"6","9","19","0","0","20","5","0","20","0","0"
"6","9","20","0","0","20","5","0","20","0","0"
"6","9","21","0","0","20","5","0","20","0","0"
"6","9","22","0","0","19","5","0","19","0","0"
"6","9","23","0","0","19","4","0","19","0","0"
"6","10","0","0","0","19","3","0","19","0","0"
"6","10","1","0","0","19","3","0","19","0","0"
"6","10","2","0","0","19","3","0","19","0","0"
"6","10","3","0","0","19","3","0","19","0","0"
"6","10","4","0","0","19","3","0","19","0","0"
"6","10","5","0","0","19","3","0","19","0","0"
"6","10","6","428","43","19","3","49.224","18.562","18205.516","15060.863"
"6","10","7","39","146","20","4","145.778","21.872","68830.539","64626.469"
"6","10","8","808","84","20","5","479.968","28.354","212547","204391.328"
"6","10","9","292","348","21","5","529.686","30.872","241961.422","232824.844"
"6","10","10","114","442","22","5","516.092","31.7","236023.891","227090.031"
"6","10","11","282","481","23","6","717.958","35.208","322854.781","310718.969"
"6","10","12","185","514","24","6","665.511","35.563","298817.625","287619.219"
"6","10","13","916","110","24","6","919.187","39.917","403312.469","387754.75"
"6","10","14","895","104","24","5","806.59","39.935","352548.875","339201.125"
"6","10","15","857","94","23","5","635.911","35.47","280262.25","269760.75"
"6","10","16","785","82","22","5","422.29","30.053","181951.531","174754.094"
"6","10","17","647","64","21","5","193.763","24.239","72662.766","68371.445"
"6","10","18","309","32","20","5","24.756","19.533","11999.18","8972.484"
"6","10","19","0","0","20","5","0","20","0","0"
"6","10","20","0","0","19","5","0","19","0","0"
"6","10","21","0","0","19","5","0","19","0","0"
"6","10","22","0","0","19","5","0","19","0","0"
"6","10","23","0","0","19","4","0","19","0","0"
"6","11","0","0","0","19","4","0","19","0","0"
"6","11","1","0","0","18","4","0","18","0","0"
"6","11","2","0","0","18","4","0","18","0","0"
"6","11","3","0","0","18","4","0","18","0","0"
"6","11","4","0","0","18","4","0","18","0","0"
"6","11","5","0","0","18","4","0","18","0","0"
"6","11","6","440","43","19","4","49.233","18.618","18159.889","15016.113"
"6","11","7","701","69","19","5","255.605","22.806","102828.453","97815.672"
"6","11","8","836","77","21","5","487.406","29.689","214218","206008.188"
"6","11","9","890","89","22","5","691.746","35.027","307163.5","295644.063"
"6","11","10","918","99","23","5","848.497","39.372","372469.219","358275"
"6","11","11","920","113","24","5","939.853","42.371","407409.938","391666.281"
"6","11","12","921","116","24","5","963.625","42.968","416613.375","400447.844"
"6","11","13","909","116","24","5","918.444","42.143","398453.438","383114.813"
"6","11","14","884","112","23","5","805.608","38.909","353967.094","340559.938"
"6","11","15","837","106","22","5","634.974","34.441","281401.594","270857.969"
"6","11","16","110","234","21","5","266.618","26.009","123561.063","118016.758"
"6","11","17","234","122","20","5","159.947","22.305","69528.344","65308.457"
"6","11","18","261","35","20","5","26.993","19.521","13084.297","10037.166"
"6","11","19","0","0","19","5","0","19","0","0"
"6","11","20","0","0","19","5","0","19","0","0"
"6","11","21","0","0","19","5","0","19","0","0"
"6","11","22","0","0","19","4","0","19","0","0"
"6","11","23","0","0","19","4","0","19","0","0"
"6","12","0","0","0","19","3","0","19","0","0"
"6","12","1","0","0","18","3","0","18","0","0"
"6","12","2","0","0","18","3","0","18","0","0"
"6","12","3","0","0","18","3","0","18","0","0"
"6","12","4","0","0","18","3","0","18","0","0"
"6","12","5","0","0","18","3","0","18","0","0"
"6","12","6","434","42","19","4","47.704","18.584","17615.145","14481.826"
"6","12","7","694","69","20","4","253.038","24.218","101092.531","96122.93"
"6","12","8","821","80","21","4","482.157","30.598","211022.109","202915.703"
"6","12","9","876","92","23","4","684.395","37.33","300445.469","289184.813"
"6","12","10","902","104","24","4","839.521","41.94","363758.75","349937.969"
"6","12","11","923","105","24","4","934.478","44.193","401293.594","385827.094"
"6","12","12","61","470","25","4","507.115","36.471","226701.672","218081.281"
"6","12","13","213","487","25","4","655.862","38.76","289747.469","278892.656"
"6","12","14","89","415","24","4","464.824","34.032","210143.016","202064.922"
"6","12","15","29","279","23","4","282.507","28.747","130960.508","125219.461"
"6","12","16","568","147","22","3","388.646","30.431","169714.641","162882.734"
"6","12","17","583","73","21","3","189.494","24.986","72307.578","68024.391"
"6","12","18","211","38","20","4","29.399","19.605","14244.979","11175.901"
"6","12","19","0","0","20","4","0","20","0","0"
"6","12","20","0","0","20","4","0","20","0","0"
"6","12","21","0","0","20","4","0","20","0","0"
"6","12","22","0","0","20","4","0","20","0","0"
"6","12","23","0","0","19","4","0","19","0","0"
"6","13","0","0","0","19","4","0","19","0","0"
"6","13","1","0","0","19","4","0","19","0","0"
"6","13","2","0","0","19","4","0","19","0","0"
"6","13","3","0","0","19","4","0","19","0","0"
"6","13","4","0","0","19","4","0","19","0","0"
"6","13","5","0","0","19","4","0","19","0","0"
"6","13","6","369","44","20","4","47.038","19.59","18149.137","15005.567"
"6","13","7","78","153","21","5","162.208","23.006","75228.82","70878.523"
"6","13","8","89","257","22","5","284.258","26.597","132119.109","126346.922"
"6","13","9","315","341","23","4","537.694","33.841","241978.031","232840.891"
"6","13","10","84","416","24","4","465.038","33.801","210532.859","202442.219"
"6","13","11","16","299","25","3","299.516","31.809","137000.891","131096.5"
"6","13","12","364","457","25","2","777.405","44.471","333631.75","321062.969"
"6","13","13","113","483","25","2","561.873","40.489","246114.203","236834.422"
"6","13","14","261","419","24","2","606.492","39.991","265869.938","255892.969"
"6","13","15","17","248","23","1","245.482","31.632","112279.391","107027.922"
"6","13","16","21","196","22","1","193.434","27.307","90071.508","85371.336"
"6","13","17","26","120","21","1","116.134","23.566","54476.363","50590.277"
"6","13","18","0","6","21","1","5.672","19.544","2749.308","0"
"6","13","19","0","0","20","2","0","20","0","0"
"6","13","20","0","0","20","2","0","20","0","0"
"6","13","21","0","0","20","2","0","20","0","0"
"6","13","22","0","0","20","3","0","20","0","0"
"6","13","23","0","0","20","3","0","20","0","0"
"6","14","0","0","0","20","2","0","20","0","0"
"6","14","1","0","0","20","2","0","20","0","0"
"6","14","2","0","0","20","2","0","20","0","0"
"6","14","3","0","0","19","2","0","19","0","0"
"6","14","4","0","0","19","2","0","19","0","0"
"6","14","5","0","0","19","2","0","19","0","0"
"6","14","6","0","52","20","3","47.956","19.555","23241.98","19999.691"
"6","14","7","325","136","20","4","212.191","23.326","92132.344","87382.414"
"6","14","8","412","218","21","4","407.384","28.909","183454.688","176211.656"
"6","14","9","237","358","21","4","499.523","31.281","227894.609","219234.422"
"6","14","10","232","441","22","4","610.656","34.82","274879.813","264576.125"
"6","14","11","131","496","22","3","594.102","35.987","266180.563","256192.438"
"6","14","12","76","485","23","3","535.162","35.583","240290.484","231211.203"
