"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3000"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","24","14","138","432","23","4","521.354","34.464","1282525.625","1233960.875"
"6","24","15","70","327","22","4","353.697","29.388","890489.063","854254.188"
"6","24","16","130","241","22","4","283.062","27.523","709626.875","678438.188"
"6","24","17","0","103","21","4","96.521","22.301","251949.734","231719.5"
"6","24","18","0","13","20","4","12.303","19.028","32603.148","16704.605"
"6","24","19","0","0","20","4","0","20","0","0"
"6","24","20","0","0","20","4","0","20","0","0"
"6","24","21","0","0","20","4","0","20","0","0"
"6","24","22","0","0","20","3","0","20","0","0"
"6","24","23","0","0","19","2","0","19","0","0"
"6","25","0","0","0","19","2","0","19","0","0"
"6","25","1","0","0","19","2","0","19","0","0"
"6","25","2","0","0","19","2","0","19","0","0"
"6","25","3","0","0","19","2","0","19","0","0"
"6","25","4","0","0","20","2","0","20","0","0"
"6","25","5","0","0","20","2","0","20","0","0"
"6","25","6","382","42","21","2","41.359","20.315","90285.898","73306.008"
"6","25","7","655","72","23","3","236.084","27.241","504092.406","478146.094"
"6","25","8","771","92","24","4","460.072","33.095","1083590.25","1041520.188"
"6","25","9","832","107","25","4","661.956","38.797","1572661.625","1513745.25"
"6","25","10","32","359","26","4","368.358","33.999","909027.688","872252.688"
"6","25","11","886","121","26","4","913.075","44.821","2131704.5","2049900.625"
"6","25","12","884","127","26","3","938.566","48.326","2152447.5","2069720"
"6","25","13","79","466","26","3","515.816","38.925","1242271.875","1195060.875"
"6","25","14","13","254","25","3","251.805","30.817","631160.063","602034.563"
"6","25","15","0","126","25","2","119.826","27.396","305386.469","284010.625"
"6","25","16","0","29","24","2","27.521","23.438","71459.563","54837.137"
"6","25","17","0","18","23","2","17.05","21.807","44608.082","28487.887"
"6","25","18","0","6","21","3","5.672","19.599","14992.576","0"
"6","25","19","0","0","21","3","0","21","0","0"
"6","25","20","0","0","20","4","0","20","0","0"
"6","25","21","0","0","20","4","0","20","0","0"
"6","25","22","0","0","19","4","0","19","0","0"
"6","25","23","0","0","19","4","0","19","0","0"
"6","26","0","0","0","19","4","0","19","0","0"
"6","26","1","0","0","19","4","0","19","0","0"
"6","26","2","0","0","18","4","0","18","0","0"
"6","26","3","0","0","18","4","0","18","0","0"
"6","26","4","0","0","18","4","0","18","0","0"
"6","26","5","0","0","18","4","0","18","0","0"
"6","26","6","388","43","19","5","42.093","18.535","93335.984","76297.773"
"6","26","7","658","75","20","5","239.173","23.488","520509.969","494164.125"
"6","26","8","789","90","21","5","466.316","29.253","1118197.375","1075032.75"
"6","26","9","855","102","22","5","672.212","34.616","1630235.75","1569141.25"
"6","26","10","888","112","23","5","830.067","38.988","1990895.875","1915221.875"
"6","26","11","923","106","24","5","932.272","42.197","2206064.5","2120924.5"
"6","26","12","72","481","24","5","527.682","34.593","1298688.5","1249574.5"
"6","26","13","333","454","24","5","733.125","37.905","1773915.125","1707205.625"
"6","26","14","277","417","23","6","618.909","33.756","1526585.125","1469382.5"
"6","26","15","82","333","22","6","367.145","28.181","929407.688","892033.938"
"6","26","16","18","194","21","6","190.58","23.729","492586.188","466917.906"
"6","26","17","65","132","20","6","135.852","21.516","345369.531","323113.375"
"6","26","18","288","39","19","5","30.041","18.523","79790.609","63010.539"
"6","26","19","0","0","19","5","0","19","0","0"
"6","26","20","0","0","19","5","0","19","0","0"
"6","26","21","0","0","19","5","0","19","0","0"
"6","26","22","0","0","19","4","0","19","0","0"
"6","26","23","0","0","18","4","0","18","0","0"
"6","27","0","0","0","18","3","0","18","0","0"
"6","27","1","0","0","18","3","0","18","0","0"
"6","27","2","0","0","18","3","0","18","0","0"
"6","27","3","0","0","18","2","0","18","0","0"
"6","27","4","0","0","18","2","0","18","0","0"
"6","27","5","0","0","18","2","0","18","0","0"
"6","27","6","415","41","18","3","40.459","17.326","88899.828","71946.414"
"6","27","7","689","68","19","3","241.898","23.324","523124.438","496714.688"
"6","27","8","824","78","20","3","472.349","30.291","1125015.5","1081633.5"
"6","27","9","93","350","21","3","393.039","30.002","986587.938","947506.875"
"6","27","10","15","278","22","4","276.549","27.463","704436.563","673386.688"
"6","27","11","106","486","23","4","560.229","34.304","1380572","1328625.75"
"6","27","12","304","488","24","4","751.286","39.868","1800634.125","1732852.25"
"6","27","13","237","484","24","4","675.146","38.648","1627805.125","1566803.375"
"6","27","14","886","105","23","4","806.279","40.251","1919869.625","1847194.25"
"6","27","15","567","233","22","4","588.7","34.963","1427736.75","1374121.625"
"6","27","16","541","159","21","4","393.122","29.37","946178.625","908308.375"
"6","27","17","230","129","20","4","168.743","23.1","401865.188","378331.344"
"6","27","18","0","35","20","4","32.597","19.631","86141.25","69240.438"
"6","27","19","0","0","20","4","0","20","0","0"
"6","27","20","0","0","20","4","0","20","0","0"
"6","27","21","0","0","20","3","0","20","0","0"
"6","27","22","0","0","19","3","0","19","0","0"
"6","27","23","0","0","19","2","0","19","0","0"
"6","28","0","0","0","19","2","0","19","0","0"
"6","28","1","0","0","19","2","0","19","0","0"
"6","28","2","0","0","19","1","0","19","0","0"
"6","28","3","0","0","19","1","0","19","0","0"
"6","28","4","0","0","19","1","0","19","0","0"
"6","28","5","0","0","19","1","0","19","0","0"
"6","28","6","421","38","19","2","37.492","18.151","81105.453","64300.43"
"6","28","7","687","64","20","2","237.092","24.742","507440.906","481413.406"
"6","28","8","241","249","21","3","349.061","28.385","867017.063","831459.938"
"6","28","9","876","83","22","3","667.345","37.042","1598242.875","1538363.875"
"6","28","10","909","90","23","3","825.841","42.356","1946954.125","1873142.625"
"6","28","11","928","92","24","4","923.75","43.947","2166317","2082968.75"
"6","28","12","928","96","25","4","951.408","45.673","2212440.25","2127011"
"6","28","13","915","99","24","4","911.042","43.923","2136392","2054379.875"
"6","28","14","93","420","24","4","473.541","34.722","1163817.375","1119187.125"
"6","28","15","19","258","23","4","256.405","28.202","650321.875","620699.563"
"6","28","16","778","80","22","4","427.684","30.438","1008176.188","968440"
"6","28","17","638","66","21","4","203.444","24.94","422971.625","398950.281"
"6","28","18","319","35","20","4","26.988","19.581","71335.352","54715.27"
"6","28","19","0","0","20","4","0","20","0","0"
"6","28","20","0","0","20","4","0","20","0","0"
"6","28","21","0","0","20","4","0","20","0","0"
"6","28","22","0","0","19","3","0","19","0","0"
"6","28","23","0","0","19","3","0","19","0","0"
"6","29","0","0","0","19","3","0","19","0","0"
"6","29","1","0","0","19","2","0","19","0","0"
"6","29","2","0","0","19","2","0","19","0","0"
"6","29","3","0","0","18","2","0","18","0","0"
"6","29","4","0","0","18","2","0","18","0","0"
"6","29","5","0","0","19","2","0","19","0","0"
"6","29","6","462","35","20","2","35.234","19.117","73727.477","57062.219"
"6","29","7","714","59","22","2","238.792","26.808","502676.594","476764.563"
"6","29","8","825","72","23","2","466.232","34.441","1087114.5","1044933.688"
"6","29","9","881","83","24","2","670.453","41.315","1571440.875","1512570.375"
"6","29","10","912","91","25","2","829.22","46.811","1910356.875","1838078.375"
"6","29","11","117","490","26","2","575.721","41.968","1365284","1313872.875"
"6","29","12","217","477","27","2","660.054","44.31","1546562.25","1488619.875"
"6","29","13","407","420","26","2","768.524","46.259","1781686.5","1714666"
"6","29","14","43","375","26","2","391.495","37.133","951114.375","913097.313"
"6","29","15","119","344","25","2","402.5","35.264","983568","944578.188"
"6","29","16","4","167","24","2","159.394","27.926","404862.625","381259.875"
"6","29","17","23","123","23","2","119.672","25.041","304751.469","283389.438"
"6","29","18","299","37","21","2","28.86","20.385","76003.922","59295.609"
"6","29","19","0","0","21","3","0","21","0","0"
"6","29","20","0","0","21","3","0","21","0","0"
"6","29","21","0","0","21","3","0","21","0","0"
"6","29","22","0","0","21","3","0","21","0","0"
"6","29","23","0","0","21","3","0","21","0","0"
"6","30","0","0","0","21","2","0","21","0","0"
"6","30","1","0","0","20","2","0","20","0","0"
"6","30","2","0","0","20","2","0","20","0","0"
"6","30","3","0","0","20","2","0","20","0","0"
"6","30","4","0","0","20","2","0","20","0","0"
"6","30","5","0","0","20","2","0","20","0","0"
"6","30","6","400","39","21","2","37.356","20.205","82225.25","65398.953"
"6","30","7","231","142","23","2","189.018","26.5","448877.031","424249.844"
"6","30","8","449","202","25","2","405.606","34.716","964359.75","925947.188"
"6","30","9","431","292","26","1","567.581","43.237","1325858.25","1275813.75"
"6","30","10","576","287","26","1","745.912","48.918","1701574.375","1637724"
"6","30","11","452","429","27","1","821.02","52.609","1840401.875","1771007.375"
"6","30","12","388","446","27","1","790.077","52.05","1776945.25","1710114.625"
"6","30","13","448","423","27","1","808.181","52.426","1813238.375","1744947.625"
"6","30","14","21","312","24","5","313.184","30.241","787149.813","753847.813"
"6","30","15","121","345","23","5","404.892","30.207","1014102.313","974185.313"
"6","30","16","0","137","22","5","129.679","23.974","335873.344","313828.031"
"6","30","17","0","76","21","5","71.976","21.373","188689.594","169769.813"
"6","30","18","0","23","21","5","21.799","20.292","57432.41","41073.465"
"6","30","19","0","0","20","5","0","20","0","0"
"6","30","20","0","0","20","5","0","20","0","0"
"6","30","21","0","0","20","5","0","20","0","0"
"6","30","22","0","0","20","4","0","20","0","0"
"6","30","23","0","0","20","4","0","20","0","0"
"7","1","0","0","0","20","4","0","20","0","0"
"7","1","1","0","0","20","3","0","20","0","0"
"7","1","2","0","0","20","3","0","20","0","0"
"7","1","3","0","0","20","3","0","20","0","0"
"7","1","4","0","0","20","3","0","20","0","0"
"7","1","5","0","0","20","3","0","20","0","0"
"7","1","6","329","44","21","4","40.51","20.468","93835.141","76787.375"
"7","1","7","621","77","21","5","229.466","24.312","498485.594","472674.969"
"7","1","8","745","98","22","5","451.254","29.958","1079258.625","1037324.5"
"7","1","9","103","352","23","5","401.572","30.365","1005995.438","966325.75"
"7","1","10","73","417","24","6","456.604","31.499","1140307.5","1096435.875"
"7","1","11","26","373","24","5","380.893","30.987","954081.125","915975.688"
"7","1","12","889","120","25","5","938.919","42.624","2218147","2132458.25"
"7","1","13","882","118","24","5","901.416","41.78","2137356","2055301"
"7","1","14","865","109","24","5","796.223","39.708","1901505.75","1829595.5"
"7","1","15","307","326","23","5","508.526","32.994","1251546.25","1204025.125"
"7","1","16","103","240","23","5","270.897","27.917","679933.875","649534.875"
"7","1","17","70","133","22","5","138.318","23.923","347169.781","324873.469"
"7","1","18","0","19","21","5","17.997","20.327","47408.57","31236.414"
"7","1","19","0","0","21","5","0","21","0","0"
"7","1","20","0","0","21","5","0","21","0","0"
"7","1","21","0","0","20","5","0","20","0","0"
"7","1","22","0","0","20","5","0","20","0","0"
"7","1","23","0","0","20","5","0","20","0","0"
"7","2","0","0","0","20","4","0","20","0","0"
"7","2","1","0","0","20","4","0","20","0","0"
"7","2","2","0","0","20","4","0","20","0","0"
"7","2","3","0","0","20","4","0","20","0","0"
"7","2","4","0","0","20","4","0","20","0","0"
"7","2","5","0","0","20","4","0","20","0","0"
"7","2","6","0","40","20","4","37.473","19.379","99141.602","81992.055"
"7","2","7","5","123","21","5","116.312","22.091","303131.5","281804.688"
"7","2","8","170","254","22","5","319.104","27.202","800857.188","767173.75"
"7","2","9","40","303","23","5","313.904","28.447","794836.75","761321.125"
"7","2","10","42","366","24","5","383.28","30.803","960600.313","922300.25"
"7","2","11","73","444","24","5","490.959","33.003","1217674.125","1171280.5"
"7","2","12","169","514","24","5","651.212","36.271","1589348.25","1529804.875"
"7","2","13","105","481","24","5","554.059","34.653","1362997.25","1311665.875"
"7","2","14","38","366","23","5","379.273","30.099","953777.438","915681"
"7","2","15","297","328","23","5","504.301","32.242","1246005.375","1198669.625"
"7","2","16","0","145","22","5","137.158","24.283","354730.406","332265.25"
"7","2","17","79","134","21","5","141.335","22.745","355512.375","333029.719"
"7","2","18","88","43","21","5","36.758","20.7","96661.836","79559.898"
"7","2","19","0","0","21","5","0","21","0","0"
"7","2","20","0","0","20","5","0","20","0","0"
"7","2","21","0","0","20","5","0","20","0","0"
"7","2","22","0","0","20","5","0","20","0","0"
"7","2","23","0","0","20","4","0","20","0","0"
"7","3","0","0","0","20","4","0","20","0","0"
"7","3","1","0","0","20","4","0","20","0","0"
"7","3","2","0","0","20","4","0","20","0","0"
"7","3","3","0","0","19","4","0","19","0","0"
"7","3","4","0","0","19","4","0","19","0","0"
"7","3","5","0","0","19","4","0","19","0","0"
"7","3","6","18","48","20","4","43.445","19.511","114226.047","96785.266"
"7","3","7","270","136","21","4","193.226","23.916","459181.438","434310.938"
"7","3","8","600","149","21","4","428.971","29.335","1037175.313","996550.063"
"7","3","9","864","94","22","4","669.301","35.919","1612168.625","1551762.125"
"7","3","10","439","362","23","5","706.055","36.601","1716683.75","1652241.625"
"7","3","11","429","426","23","5","798.411","38.434","1926780.375","1853816"
"7","3","12","422","449","23","5","825.458","39.1","1985972.5","1910508.25"
"7","3","13","297","469","23","5","717.395","37.068","1743298.5","1677806.875"
"7","3","14","344","399","23","6","657.648","34.413","1616557.625","1555984.375"
"7","3","15","450","275","22","6","555.694","31.539","1373760.125","1322052.75"
"7","3","16","184","242","21","6","310.022","26.079","779391.125","746304"
"7","3","17","1","113","21","5","105.857","22.334","276116.375","255372.422"
"7","3","18","22","40","20","5","35.943","19.607","94995.945","77925.938"
"7","3","19","0","0","20","5","0","20","0","0"
"7","3","20","0","0","20","5","0","20","0","0"
"7","3","21","0","0","20","5","0","20","0","0"
"7","3","22","0","0","20","5","0","20","0","0"
"7","3","23","0","0","19","4","0","19","0","0"
"7","4","0","0","0","19","4","0","19","0","0"
"7","4","1","0","0","19","4","0","19","0","0"
"7","4","2","0","0","19","4","0","19","0","0"
"7","4","3","0","0","19","3","0","19","0","0"
"7","4","4","0","0","19","3","0","19","0","0"
"7","4","5","0","0","19","4","0","19","0","0"
"7","4","6","0","25","19","4","23.693","18.051","63065.777","46601.309"
"7","4","7","72","144","20","4","151.129","21.936","384003.219","360877.594"
"7","4","8","25","213","21","5","212.377","24.159","547621.563","520608.688"
"7","4","9","182","357","22","5","460.016","30.1","1152006.75","1107758.375"
"7","4","10","207","439","22","5","587.787","32.975","1456366.5","1401724.625"
"7","4","11","452","428","23","5","821.287","38.686","1979465.625","1904278.375"
"7","4","12","240","505","23","4","709.068","38.507","1711254","1647024.75"
"7","4","13","234","485","23","4","675.273","37.582","1636899.75","1575550.5"
"7","4","14","237","427","22","4","597.562","34.891","1466216.25","1411219"
"7","4","15","567","234","22","4","593.756","34.657","1443017","1388855.125"
"7","4","16","628","137","21","4","417.112","29.895","998086.063","958656.813"
"7","4","17","286","124","21","5","178.981","23.941","418175.375","394265.313"
"7","4","18","213","44","20","5","34.007","19.69","89844.367","72872.914"
"7","4","19","0","0","20","5","0","20","0","0"
"7","4","20","0","0","20","5","0","20","0","0"
"7","4","21","0","0","20","5","0","20","0","0"
"7","4","22","0","0","20","5","0","20","0","0"
"7","4","23","0","0","20","4","0","20","0","0"
"7","5","0","0","0","20","4","0","20","0","0"
"7","5","1","0","0","20","4","0","20","0","0"
"7","5","2","0","0","19","4","0","19","0","0"
"7","5","3","0","0","19","4","0","19","0","0"
"7","5","4","0","0","19","4","0","19","0","0"
"7","5","5","0","0","19","4","0","19","0","0"
"7","5","6","177","47","20","4","41.452","19.467","103798.695","86559.531"
"7","5","7","309","130","20","5","197.517","22.671","466936.344","441881.844"
"7","5","8","231","247","21","5","341.691","26.759","855485.813","820259.188"
"7","5","9","443","279","21","5","563.653","31.307","1396957.25","1344434.375"
"7","5","10","19","305","22","5","305.484","27.665","777374.625","744343.188"
"7","5","11","126","473","23","5","568.635","33.368","1407693.25","1354790.625"
"7","5","12","175","490","23","5","634.798","35.068","1558530.125","1500142.25"
"7","5","13","82","470","23","5","523.549","33.025","1298332.125","1249230.25"
"7","5","14","88","419","22","5","469.673","30.79","1176760.375","1131709.625"
"7","5","15","123","346","21","5","408.138","28.496","1030735.875","990308.938"
"7","5","16","136","244","21","5","290.476","26.104","733348.625","701521.188"
"7","5","17","0","101","20","5","94.838","21.068","248970.594","228803.172"
"7","5","18","62","43","20","5","36.75","19.605","97129.195","80018.289"
"7","5","19","0","0","20","5","0","20","0","0"
"7","5","20","0","0","19","5","0","19","0","0"
"7","5","21","0","0","19","5","0","19","0","0"
"7","5","22","0","0","19","5","0","19","0","0"
"7","5","23","0","0","19","4","0","19","0","0"
"7","6","0","0","0","19","4","0","19","0","0"
"7","6","1","0","0","19","4","0","19","0","0"
"7","6","2","0","0","18","3","0","18","0","0"
"7","6","3","0","0","18","3","0","18","0","0"
"7","6","4","0","0","18","3","0","18","0","0"
"7","6","5","0","0","18","3","0","18","0","0"
"7","6","6","0","4","19","4","3.781","17.61","10084.19","0"
"7","6","7","28","133","19","5","130.299","20.275","338938.313","316825.094"
"7","6","8","388","216","20","5","388.223","26.543","963179.313","924802.125"
"7","6","9","112","352","21","5","407.776","28.356","1031208.188","990766.688"
"7","6","10","233","435","22","5","605.428","33.233","1498020.125","1441866.625"
"7","6","11","31","393","22","5","404.854","29.665","1020580.688","980465.5"
"7","6","12","70","479","23","5","525.092","32.685","1304467.75","1255156.625"
"7","6","13","409","420","23","5","773.513","37.669","1873799.875","1803036.125"
"7","6","14","77","412","23","5","454.432","31.91","1132504.375","1088882.875"
"7","6","15","18","258","22","5","256.057","26.524","654700.188","624963.75"
"7","6","16","166","244","21","5","304.37","26.127","766407.438","733678.188"
"7","6","17","0","58","20","5","55.061","20.311","145052.578","127007.852"
"7","6","18","324","37","20","5","28.793","19.383","76175.859","59464.297"
"7","6","19","0","0","19","5","0","19","0","0"
"7","6","20","0","0","19","5","0","19","0","0"
"7","6","21","0","0","19","4","0","19","0","0"
"7","6","22","0","0","19","4","0","19","0","0"
"7","6","23","0","0","19","4","0","19","0","0"
"7","7","0","0","0","19","3","0","19","0","0"
"7","7","1","0","0","18","3","0","18","0","0"
"7","7","2","0","0","18","3","0","18","0","0"
"7","7","3","0","0","18","3","0","18","0","0"
"7","7","4","0","0","18","3","0","18","0","0"
"7","7","5","0","0","18","4","0","18","0","0"
"7","7","6","0","27","19","4","25.596","18.094","68118.242","51558.801"
"7","7","7","13","126","20","5","120.982","21.145","315467.219","293871.281"
"7","7","8","172","252","21","5","318.224","26.177","802276.375","768553.375"
"7","7","9","145","356","21","5","434.725","28.767","1096454.875","1053979.75"
"7","7","10","67","410","22","5","445.608","30.18","1120010.25","1076787.875"
"7","7","11","155","496","23","4","616.934","35.838","1508760.25","1452213.5"
"7","7","12","180","514","24","4","662.772","38.128","1602657.75","1542611.75"
"7","7","13","72","462","24","4","507.317","34.945","1246310.25","1198964.25"
"7","7","14","42","375","23","4","391.533","31.173","979501.813","940634.563"
"7","7","15","18","255","23","4","253.281","27.967","643175.938","613739.375"
"7","7","16","25","206","22","4","205.25","25.629","525386.375","498921.25"
"7","7","17","0","95","21","5","89.407","21.839","233879.094","214028.25"
"7","7","18","265","40","20","5","30.768","19.478","81365.531","64555.566"
"7","7","19","0","0","20","5","0","20","0","0"
"7","7","20","0","0","20","5","0","20","0","0"
"7","7","21","0","0","20","5","0","20","0","0"
"7","7","22","0","0","19","5","0","19","0","0"
"7","7","23","0","0","19","4","0","19","0","0"
"7","8","0","0","0","19","4","0","19","0","0"
"7","8","1","0","0","19","3","0","19","0","0"
"7","8","2","0","0","19","3","0","19","0","0"
"7","8","3","0","0","19","3","0","19","0","0"
"7","8","4","0","0","19","3","0","19","0","0"
"7","8","5","0","0","19","3","0","19","0","0"
"7","8","6","1","44","19","4","40.612","18.427","107887.875","90569.805"
"7","8","7","43","137","20","4","137.573","21.673","353462.094","331025.344"
"7","8","8","51","233","21","4","243.005","25.198","621780.563","592896.563"
"7","8","9","271","342","22","4","506.916","32.106","1255172.875","1207530.25"
"7","8","10","25","336","23","4","341.408","30.099","858690.938","823372.625"
"7","8","11","45","429","24","4","452.097","33.135","1120638.375","1077396"
"7","8","12","15","275","24","4","276.703","29.605","697769.188","666897.125"
"7","8","13","72","462","24","4","507.499","34.184","1251439.25","1203921.75"
"7","8","14","13","253","23","5","251.176","27.531","639596.5","610252.813"
"7","8","15","7","197","23","5","191.541","25.95","491287.094","465650.063"
"7","8","16","12","186","22","5","180.845","24.625","465956.906","440925.688"
"7","8","17","633","71","21","5","212.803","24.216","450470.875","425806.125"
"7","8","18","318","37","20","5","28.798","19.644","76097.188","59387.109"
"7","8","19","0","0","20","5","0","20","0","0"
"7","8","20","0","0","20","5","0","20","0","0"
"7","8","21","0","0","20","5","0","20","0","0"
"7","8","22","0","0","19","5","0","19","0","0"
"7","8","23","0","0","19","4","0","19","0","0"
"7","9","0","0","0","19","4","0","19","0","0"
"7","9","1","0","0","19","4","0","19","0","0"
"7","9","2","0","0","19","4","0","19","0","0"
"7","9","3","0","0","19","4","0","19","0","0"
"7","9","4","0","0","19","4","0","19","0","0"
"7","9","5","0","0","19","4","0","19","0","0"
"7","9","6","404","37","20","4","33.251","19.285","76935.461","60209.512"
"7","9","7","678","67","20","5","234.055","23.373","503192.75","477268.25"
"7","9","8","817","77","21","5","465.217","29.223","1112358.125","1069379.125"
"7","9","9","871","92","22","5","672.544","34.621","1630371.375","1569271.625"
"7","9","10","901","103","23","5","834.154","39.067","1999983.25","1923921"
"7","9","11","53","442","23","5","471.876","32.346","1174162.5","1129196.375"
"7","9","12","147","513","24","5","631.741","35.865","1544987.625","1487103.625"
"7","9","13","889","128","24","5","923.292","41.714","2190300.5","2105873.5"
"7","9","14","66","405","23","5","439.501","31.863","1095656.5","1053206.5"
"7","9","15","40","303","23","5","313.49","28.634","792982.75","759518.688"
"7","9","16","0","145","22","5","137.217","23.971","355401.813","332921.625"
"7","9","17","621","73","21","5","212.419","24.137","451642.875","426950.5"
"7","9","18","296","38","20","5","29.76","19.662","78632.766","61874.66"
"7","9","19","0","0","20","5","0","20","0","0"
"7","9","20","0","0","20","5","0","20","0","0"
"7","9","21","0","0","20","5","0","20","0","0"
"7","9","22","0","0","20","4","0","20","0","0"
"7","9","23","0","0","19","4","0","19","0","0"
"7","10","0","0","0","19","4","0","19","0","0"
"7","10","1","0","0","19","4","0","19","0","0"
"7","10","2","0","0","19","4","0","19","0","0"
"7","10","3","0","0","19","4","0","19","0","0"
"7","10","4","0","0","19","4","0","19","0","0"
"7","10","5","0","0","19","4","0","19","0","0"
"7","10","6","317","42","19","5","36.783","18.431","89412.859","72449.648"
"7","10","7","615","77","20","5","225.74","23.216","491638.438","465992.938"
"7","10","8","739","100","21","6","449.277","28.098","1083903.25","1041823.438"
"7","10","9","185","355","22","6","460.806","29.605","1156677.75","1112278.625"
"7","10","10","93","427","23","6","483.204","31.027","1209371.5","1163252"
"7","10","11","356","444","23","6","751.552","35.752","1838316.375","1769007"
"7","10","12","358","459","24","5","778.725","39.136","1873331","1802586.5"
"7","10","13","144","492","24","5","603.246","35.805","1475529","1420194.5"
"7","10","14","866","115","24","5","810.431","39.509","1938236.625","1864791.75"
"7","10","15","288","332","23","5","505.467","32.958","1245277.125","1197965.75"
"7","10","16","751","93","22","5","436.995","30.127","1038090.625","997437.188"
"7","10","17","610","73","21","5","210.375","24.587","447242.156","422653.438"
"7","10","18","295","37","20","5","28.805","19.64","76119.469","59408.973"
"7","10","19","0","0","20","5","0","20","0","0"
"7","10","20","0","0","20","5","0","20","0","0"
"7","10","21","0","0","20","4","0","20","0","0"
"7","10","22","0","0","20","4","0","20","0","0"
"7","10","23","0","0","20","3","0","20","0","0"
"7","11","0","0","0","20","3","0","20","0","0"
"7","11","1","0","0","19","3","0","19","0","0"
"7","11","2","0","0","19","3","0","19","0","0"
"7","11","3","0","0","19","3","0","19","0","0"
"7","11","4","0","0","19","4","0","19","0","0"
"7","11","5","0","0","19","4","0","19","0","0"
"7","11","6","318","41","20","4","35.711","19.34","86558.25","69649.492"
"7","11","7","38","134","21","5","133.66","22.428","342787.5","320588.781"
"7","11","8","743","99","21","5","450.264","28.77","1082621.5","1040581.875"
"7","11","9","447","282","22","6","570.204","31.525","1411805","1358756.625"
"7","11","10","868","118","23","6","822.657","37.104","1992161.875","1916433.75"
"7","11","11","902","115","24","6","928.225","40.274","2218409","2132708.5"
"7","11","12","412","446","24","5","817.337","40.155","1956085.625","1881889"
"7","11","13","401","423","25","5","771.015","40.1","1845174.375","1775585.125"
"7","11","14","902","98","25","5","824.062","41.042","1955479.75","1881308.75"
"7","11","15","304","328","24","5","512.66","34.13","1255457","1207804.75"
"7","11","16","800","79","23","5","446.718","31.341","1052601.25","1011498.813"
"7","11","17","673","63","22","4","218.023","26.307","453489.063","428753.156"
"7","11","18","366","33","21","4","25.102","20.592","66042.766","49522.379"
"7","11","19","0","0","21","5","0","21","0","0"
"7","11","20","0","0","20","5","0","20","0","0"
"7","11","21","0","0","20","5","0","20","0","0"
"7","11","22","0","0","20","4","0","20","0","0"
"7","11","23","0","0","20","4","0","20","0","0"
"7","12","0","0","0","19","3","0","19","0","0"
"7","12","1","0","0","19","3","0","19","0","0"
"7","12","2","0","0","19","3","0","19","0","0"
"7","12","3","0","0","19","3","0","19","0","0"
"7","12","4","0","0","19","3","0","19","0","0"
"7","12","5","0","0","19","3","0","19","0","0"
"7","12","6","380","38","20","3","33.395","19.201","79362.008","62590.074"
"7","12","7","669","68","21","4","232.329","24.748","496753.125","470984.344"
"7","12","8","790","88","22","3","461.992","32.02","1091448.375","1049131.125"
"7","12","9","852","102","23","3","670.353","38.363","1595696.875","1535914"
"7","12","10","70","412","24","3","450.581","34.811","1107238.75","1064422.375"
"7","12","11","254","485","25","3","699.081","40.958","1666128.875","1603655.625"
"7","12","12","921","111","25","3","968.105","47.535","2229783.75","2143565.25"
"7","12","13","912","111","24","3","930.867","46.348","2156157.75","2073264.375"
"7","12","14","906","96","24","3","826.354","43.942","1932082.375","1858895.875"
"7","12","15","868","90","23","3","660.29","38.99","1564379.5","1505773.25"
"7","12","16","6","174","22","3","167.053","26.151","427772.281","403639.313"
"7","12","17","13","120","21","3","115.111","22.637","297943","276728.875"
"7","12","18","384","32","20","3","24.215","19.281","64093.055","47609.305"
"7","12","19","0","0","20","3","0","20","0","0"
"7","12","20","0","0","20","3","0","20","0","0"
"7","12","21","0","0","20","4","0","20","0","0"
"7","12","22","0","0","19","4","0","19","0","0"
"7","12","23","0","0","19","3","0","19","0","0"
"7","13","0","0","0","19","3","0","19","0","0"
"7","13","1","0","0","19","3","0","19","0","0"
"7","13","2","0","0","19","2","0","19","0","0"
"7","13","3","0","0","19","2","0","19","0","0"
"7","13","4","0","0","19","2","0","19","0","0"
"7","13","5","0","0","19","2","0","19","0","0"
"7","13","6","411","35","20","2","30.789","18.995","72224.086","55587.227"
"7","13","7","695","63","21","3","233.949","25.134","496003.844","470253.125"
"7","13","8","221","245","22","3","335.477","29.062","831170.625","796635.438"
"7","13","9","229","349","23","3","485.093","33.806","1192129.25","1146576.5"
"7","13","10","32","358","24","3","368.463","32.461","916161.5","879177.5"
"7","13","11","151","495","25","3","614.116","38.837","1479602.875","1424120.375"
"7","13","12","250","504","25","4","720.95","40.326","1724101.75","1659368"
"7","13","13","913","114","25","4","935.626","44.969","2182852.25","2098761.25"
