"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3150"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","18","13","228","469","22","2","701.506","40.231","1762587.125","1696481.125"
"3","18","14","304","391","22","2","670.085","40.054","1683872.5","1620783.25"
"3","18","15","890","84","21","2","726.747","40.411","1805670.75","1737882.5"
"3","18","16","800","72","20","2","484.565","33.469","1203629.75","1157361.625"
"3","18","17","610","51","19","1","216.452","26.179","487042.781","460812.531"
"3","18","18","0","0","18","1","0","18","0","0"
"3","18","19","0","0","18","0","0","18","0","0"
"3","18","20","0","0","18","0","0","18","0","0"
"3","18","21","0","0","18","0","0","18","0","0"
"3","18","22","0","0","17","0","0","17","0","0"
"3","18","23","0","0","17","0","0","17","0","0"
"3","19","0","0","0","17","1","0","17","0","0"
"3","19","1","0","0","17","1","0","17","0","0"
"3","19","2","0","0","17","1","0","17","0","0"
"3","19","3","0","0","17","1","0","17","0","0"
"3","19","4","0","0","16","1","0","16","0","0"
"3","19","5","0","0","16","1","0","16","0","0"
"3","19","6","0","0","17","1","0","17","0","0"
"3","19","7","0","12","18","2","11.357","16.401","31978.738","15326.697"
"3","19","8","74","199","20","3","232.73","24.042","627274.875","597600.313"
"3","19","9","910","86","21","3","741.216","37.47","1868741.375","1798451.125"
"3","19","10","956","95","22","3","935.791","44.014","2302028.75","2213280.5"
"3","19","11","976","103","22","3","1059.033","47.183","2566944.25","2465819"
"3","19","12","147","480","23","3","639.666","39.067","1616783.875","1556208"
"3","19","13","62","433","22","3","493.932","33.752","1281797.5","1232977"
"3","19","14","106","404","22","3","495.667","33.439","1287800.875","1238781.375"
"3","19","15","158","319","21","2","434.414","32.436","1131147.25","1087181.5"
"3","19","16","800","81","20","2","492.956","32.771","1229343.375","1182243.625"
"3","19","17","413","72","19","1","183.633","25.191","431418.219","406489.906"
"3","19","18","0","0","18","1","0","18","0","0"
"3","19","19","0","0","17","1","0","17","0","0"
"3","19","20","0","0","17","1","0","17","0","0"
"3","19","21","0","0","17","1","0","17","0","0"
"3","19","22","0","0","17","1","0","17","0","0"
"3","19","23","0","0","17","1","0","17","0","0"
"3","20","0","0","0","17","1","0","17","0","0"
"3","20","1","0","0","17","1","0","17","0","0"
"3","20","2","0","0","16","1","0","16","0","0"
"3","20","3","0","0","16","1","0","16","0","0"
"3","20","4","0","0","16","1","0","16","0","0"
"3","20","5","0","0","16","1","0","16","0","0"
"3","20","6","0","0","16","1","0","16","0","0"
"3","20","7","442","69","17","1","189.593","20.873","451935.031","426530.75"
"3","20","8","363","181","18","1","367.564","28.455","952640.625","914080.625"
"3","20","9","186","319","20","2","454.052","31.551","1186909.625","1141178.125"
"3","20","10","362","377","21","2","705.204","39.226","1779335.875","1712578.5"
"3","20","11","503","388","22","3","899.519","43.123","2226920.5","2141530.5"
"3","20","12","492","417","22","3","936.498","44.39","2303627","2214806.5"
"3","20","13","923","123","22","3","1027.953","46.499","2500559.5","2402613.5"
"3","20","14","911","109","21","3","911.05","43.153","2251226","2164756.5"
"3","20","15","623","197","21","3","654.947","37.11","1658166.75","1596046.875"
"3","20","16","314","189","20","3","350.559","28.462","910747.063","873401.188"
"3","20","17","118","94","19","3","123.91","21.292","322209.563","299731.063"
"3","20","18","0","0","18","3","0","18","0","0"
"3","20","19","0","0","18","3","0","18","0","0"
"3","20","20","0","0","18","3","0","18","0","0"
"3","20","21","0","0","18","3","0","18","0","0"
"3","20","22","0","0","18","3","0","18","0","0"
"3","20","23","0","0","17","3","0","17","0","0"
"3","21","0","0","0","17","3","0","17","0","0"
"3","21","1","0","0","17","3","0","17","0","0"
"3","21","2","0","0","17","3","0","17","0","0"
"3","21","3","0","0","17","3","0","17","0","0"
"3","21","4","0","0","17","3","0","17","0","0"
"3","21","5","0","0","17","3","0","17","0","0"
"3","21","6","0","0","17","4","0","17","0","0"
"3","21","7","368","78","18","4","177.982","20.446","432797.375","407837.219"
"3","21","8","338","187","18","4","361.16","24.83","953735.313","915143.25"
"3","21","9","869","96","19","4","723.827","33.974","1857439.875","1787601.5"
"3","21","10","464","332","19","4","754.522","35.341","1940692","1867490.125"
"3","21","11","464","393","19","4","866.261","37.744","2203862.25","2119490"
"3","21","12","396","434","19","4","850.27","37.628","2164658.25","2082001.875"
"3","21","13","239","470","20","4","711.528","35.667","1829066.625","1760355.75"
"3","21","14","37","346","20","4","375.507","28.243","1000629.25","960652.938"
"3","21","15","43","282","20","4","308.744","26.111","830253.563","795182.438"
"3","21","16","21","176","19","4","179.679","22.15","491245.219","464915.125"
"3","21","17","0","80","19","4","76.376","19.603","211952.063","191804.141"
"3","21","18","0","0","18","4","0","18","0","0"
"3","21","19","0","0","18","4","0","18","0","0"
"3","21","20","0","0","18","4","0","18","0","0"
"3","21","21","0","0","18","4","0","18","0","0"
"3","21","22","0","0","18","4","0","18","0","0"
"3","21","23","0","0","18","3","0","18","0","0"
"3","22","0","0","0","18","3","0","18","0","0"
"3","22","1","0","0","18","3","0","18","0","0"
"3","22","2","0","0","19","3","0","19","0","0"
"3","22","3","0","0","19","3","0","19","0","0"
"3","22","4","0","0","19","3","0","19","0","0"
"3","22","5","0","0","19","4","0","19","0","0"
"3","22","6","0","0","19","4","0","19","0","0"
"3","22","7","0","41","19","4","38.887","18.388","108517.953","90425.898"
"3","22","8","28","184","20","5","194.091","22.6","529186.188","501945.25"
"3","22","9","46","287","20","5","315.919","25.237","853038.688","817331.438"
"3","22","10","122","411","20","5","522.996","29.466","1385188","1332880.625"
"3","22","11","18","316","20","6","323.54","25.26","874574.125","838260"
"3","22","12","97","483","20","6","582.277","29.548","1542236.375","1484391.25"
"3","22","13","68","442","20","5","507.919","29.604","1344885.75","1293952.5"
"3","22","14","66","384","20","5","439.16","28.148","1170659.5","1125446.375"
"3","22","15","252","312","19","4","497.931","29.319","1314507.75","1264597.75"
"3","22","16","79","202","19","4","237.427","23.81","640313.938","610307.375"
"3","22","17","0","82","18","3","78.272","18.876","217938.688","197667.906"
"3","22","18","0","0","18","3","0","18","0","0"
"3","22","19","0","0","18","3","0","18","0","0"
"3","22","20","0","0","18","2","0","18","0","0"
"3","22","21","0","0","18","2","0","18","0","0"
"3","22","22","0","0","18","2","0","18","0","0"
"3","22","23","0","0","18","1","0","18","0","0"
"3","23","0","0","0","18","1","0","18","0","0"
"3","23","1","0","0","18","1","0","18","0","0"
"3","23","2","0","0","18","0","0","18","0","0"
"3","23","3","0","0","18","0","0","18","0","0"
"3","23","4","0","0","18","0","0","18","0","0"
"3","23","5","0","0","18","0","0","18","0","0"
"3","23","6","0","0","18","1","0","18","0","0"
"3","23","7","26","94","19","1","97.977","19.915","267336.313","246035.656"
"3","23","8","170","211","19","1","296.549","26.803","783701.563","749911.125"
"3","23","9","346","296","20","2","550.072","33.814","1419621.875","1366125.25"
"3","23","10","122","413","20","2","524.686","33.95","1359755.75","1308317.75"
"3","23","11","18","312","20","3","319.509","27.405","854959.188","819198"
"3","23","12","11","226","20","3","228.83","24.737","620089.75","590597.313"
"3","23","13","13","260","20","4","263.471","24.823","713666.125","681754.188"
"3","23","14","27","324","19","4","343.958","25.637","927987.25","890144.25"
"3","23","15","3","178","19","4","172.691","22.072","473746.406","447830.688"
"3","23","16","0","85","19","5","80.811","19.582","224282.234","203880.797"
"3","23","17","0","65","18","6","61.832","18.033","172826.75","153471.328"
"3","23","18","0","0","18","6","0","18","0","0"
"3","23","19","0","0","18","6","0","18","0","0"
"3","23","20","0","0","18","6","0","18","0","0"
"3","23","21","0","0","18","5","0","18","0","0"
"3","23","22","0","0","18","5","0","18","0","0"
"3","23","23","0","0","18","5","0","18","0","0"
"3","24","0","0","0","18","4","0","18","0","0"
"3","24","1","0","0","18","4","0","18","0","0"
"3","24","2","0","0","18","4","0","18","0","0"
"3","24","3","0","0","18","4","0","18","0","0"
"3","24","4","0","0","18","4","0","18","0","0"
"3","24","5","0","0","18","5","0","18","0","0"
"3","24","6","0","0","18","5","0","18","0","0"
"3","24","7","290","90","19","5","169.922","21.046","422223.313","397506.688"
"3","24","8","646","120","19","6","457.402","26.142","1185390.25","1139707.375"
"3","24","9","26","263","20","6","272.246","24.271","738768.813","706190.25"
"3","24","10","63","373","21","6","425.078","27.734","1135386.25","1091287.625"
"3","24","11","129","476","21","6","609.763","31.173","1602363.25","1542320.75"
"3","24","12","21","345","21","6","355.792","26.955","954095.25","915492.688"
"3","24","13","83","455","20","6","535.038","28.761","1422426.25","1368832.125"
"3","24","14","106","407","20","6","496.602","28.319","1322536.125","1272356.75"
"3","24","15","15","234","20","6","235.768","23.68","641701.813","611659.75"
"3","24","16","3","154","20","6","148.949","21.806","408952.375","384539.531"
"3","24","17","0","62","19","6","58.937","19.086","163946.484","144768.422"
"3","24","18","0","0","19","6","0","19","0","0"
"3","24","19","0","0","19","6","0","19","0","0"
"3","24","20","0","0","19","6","0","19","0","0"
"3","24","21","0","0","19","6","0","19","0","0"
"3","24","22","0","0","19","5","0","19","0","0"
"3","24","23","0","0","19","5","0","19","0","0"
"3","25","0","0","0","19","5","0","19","0","0"
"3","25","1","0","0","19","6","0","19","0","0"
"3","25","2","0","0","19","5","0","19","0","0"
"3","25","3","0","0","19","5","0","19","0","0"
"3","25","4","0","0","19","5","0","19","0","0"
"3","25","5","0","0","19","5","0","19","0","0"
"3","25","6","9","8","19","5","8.365","17.872","22288.52","5813.859"
"3","25","7","415","85","20","6","198.64","22.385","478650.031","452618.563"
"3","25","8","622","127","20","7","452.686","26.474","1172759.75","1127479.75"
"3","25","9","0","110","21","7","104.825","22.164","287488.281","265759.188"
"3","25","10","42","361","21","7","394.288","26.448","1059672.75","1017916.688"
"3","25","11","26","363","22","7","385.707","27.635","1030965.063","990079.5"
"3","25","12","27","380","22","7","405.312","27.941","1081804.375","1039370.5"
"3","25","13","14","267","22","7","271.173","25.806","731136.063","698760.938"
"3","25","14","10","229","22","7","228.87","24.981","619434.313","589958.5"
"3","25","15","0","150","22","6","143.371","23.731","390345.938","366355.469"
"3","25","16","0","61","21","6","57.932","21.093","159671.469","140578.469"
"3","25","17","0","42","20","5","39.839","19.605","110557.227","92425.867"
"3","25","18","0","0","20","5","0","20","0","0"
"3","25","19","0","0","20","5","0","20","0","0"
"3","25","20","0","0","20","5","0","20","0","0"
"3","25","21","0","0","20","5","0","20","0","0"
"3","25","22","0","0","20","5","0","20","0","0"
"3","25","23","0","0","20","4","0","20","0","0"
"3","26","0","0","0","20","4","0","20","0","0"
"3","26","1","0","0","20","4","0","20","0","0"
"3","26","2","0","0","20","4","0","20","0","0"
"3","26","3","0","0","20","3","0","20","0","0"
"3","26","4","0","0","20","3","0","20","0","0"
"3","26","5","0","0","20","3","0","20","0","0"
"3","26","6","0","10","20","3","9.463","18.619","26379.979","9830.56"
"3","26","7","461","79","20","3","205.398","23.382","487797.031","461548.875"
"3","26","8","101","214","21","4","260.67","25.723","695972.813","664526.25"
"3","26","9","120","326","21","3","412.705","29.939","1088454.875","1045816.188"
"3","26","10","142","421","21","3","549.224","33.49","1426506.375","1372770.25"
"3","26","11","131","479","22","2","613.859","38.181","1558406.125","1499974.25"
"3","26","12","65","462","22","2","526.964","36.169","1351344.5","1300192.375"
"3","26","13","133","477","21","1","612.989","40.201","1540434.625","1482654.5"
"3","26","14","201","416","21","1","593.77","40.01","1492663.375","1436597.625"
"3","26","15","21","250","21","1","255.469","29.894","675022.125","644121.875"
"3","26","16","290","196","21","1","341.593","30.951","877352","840959.125"
"3","26","17","129","97","21","1","127.744","24.685","325516.219","302965.625"
"3","26","18","0","0","21","2","0","21","0","0"
"3","26","19","0","0","21","2","0","21","0","0"
"3","26","20","0","0","20","2","0","20","0","0"
"3","26","21","0","0","20","2","0","20","0","0"
"3","26","22","0","0","20","2","0","20","0","0"
"3","26","23","0","0","20","2","0","20","0","0"
"3","27","0","0","0","20","2","0","20","0","0"
"3","27","1","0","0","20","2","0","20","0","0"
"3","27","2","0","0","19","2","0","19","0","0"
"3","27","3","0","0","19","2","0","19","0","0"
"3","27","4","0","0","19","2","0","19","0","0"
"3","27","5","0","0","19","2","0","19","0","0"
"3","27","6","0","0","19","2","0","19","0","0"
"3","27","7","0","13","20","3","12.306","18.689","34292.629","17598.07"
"3","27","8","6","164","20","3","160.063","22.3","438277.375","413190.5"
"3","27","9","45","292","20","4","319.275","25.893","859498","823609.313"
"3","27","10","37","354","21","3","382.349","29.372","1013383.625","973026.313"
"3","27","11","45","417","21","3","458.573","31.311","1204282.875","1157993.75"
"3","27","12","27","382","21","3","406.85","30.291","1073748.125","1031561.625"
"3","27","13","38","400","21","2","434.174","32.15","1135570.75","1091466.25"
"3","27","14","33","342","21","2","366.303","30.468","965738.938","926795.063"
"3","27","15","140","322","20","2","420.549","30.675","1104534.125","1061398.125"
"3","27","16","75","204","20","3","235.983","25.165","632493.688","602686.5"
"3","27","17","22","92","20","3","94.203","21.293","255799.859","234742.297"
"3","27","18","0","0","20","3","0","20","0","0"
"3","27","19","0","0","20","2","0","20","0","0"
"3","27","20","0","0","20","2","0","20","0","0"
"3","27","21","0","0","20","1","0","20","0","0"
"3","27","22","0","0","20","1","0","20","0","0"
"3","27","23","0","0","19","0","0","19","0","0"
"3","28","0","0","0","19","0","0","19","0","0"
"3","28","1","0","0","19","0","0","19","0","0"
"3","28","2","0","0","19","0","0","19","0","0"
"3","28","3","0","0","19","0","0","19","0","0"
"3","28","4","0","0","18","1","0","18","0","0"
"3","28","5","0","0","18","1","0","18","0","0"
"3","28","6","72","12","19","1","16.101","17.198","36446.285","19712.094"
"3","28","7","565","64","20","2","221.047","24.238","512510.594","485672.063"
"3","28","8","755","88","21","2","482.323","32.815","1206387.375","1160030.5"
"3","28","9","847","103","22","3","718.869","38.532","1804478.5","1736737.125"
"3","28","10","299","406","23","3","677.261","39.123","1710015.25","1645932.25"
"3","28","11","196","485","24","3","682.249","40.12","1715176.875","1650896.625"
"3","28","12","14","265","24","3","269.753","30.64","710728.813","678894.375"
"3","28","13","41","408","24","3","444.889","33.714","1154746","1110037.5"
"3","28","14","15","270","23","3","273.042","29.124","724578.125","692377.313"
"3","28","15","19","246","22","3","249.917","27.14","669132.938","638385.375"
"3","28","16","62","201","21","4","226.32","25.068","607594.25","578417.125"
"3","28","17","0","26","20","4","24.633","19.578","68367.055","51039.023"
"3","28","18","0","0","20","4","0","20","0","0"
"3","28","19","0","0","20","4","0","20","0","0"
"3","28","20","0","0","19","4","0","19","0","0"
"3","28","21","0","0","19","4","0","19","0","0"
"3","28","22","0","0","19","4","0","19","0","0"
"3","28","23","0","0","19","4","0","19","0","0"
"3","29","0","0","0","19","4","0","19","0","0"
"3","29","1","0","0","18","3","0","18","0","0"
"3","29","2","0","0","18","3","0","18","0","0"
"3","29","3","0","0","18","3","0","18","0","0"
"3","29","4","0","0","18","3","0","18","0","0"
"3","29","5","0","0","18","3","0","18","0","0"
"3","29","6","120","13","18","4","20.122","16.951","42053.098","25215.471"
"3","29","7","613","59","19","4","229.582","22.635","532411.563","505092.406"
"3","29","8","791","80","20","5","493.069","28.745","1256659.125","1208667.375"
"3","29","9","877","92","20","5","729.523","33.749","1874908.875","1804371.375"
"3","29","10","224","422","21","5","620.908","33.039","1615978.5","1555432.625"
"3","29","11","49","426","21","5","471.022","29.962","1245056.5","1197444.625"
"3","29","12","226","502","22","5","736.375","35.861","1891249.25","1820054.75"
"3","29","13","351","445","22","5","796.6","37.442","2029691","1952803"
"3","29","14","832","152","22","5","882.273","39.18","2224412.5","2139133.5"
"3","29","15","761","143","21","5","687.911","34.576","1760020.125","1694013.75"
"3","29","16","11","168","20","5","166.158","23.119","452827.844","427402.719"
"3","29","17","435","81","20","5","190.319","22.735","449543.844","424195.313"
"3","29","18","0","0","19","5","0","19","0","0"
"3","29","19","0","0","19","5","0","19","0","0"
"3","29","20","0","0","19","5","0","19","0","0"
"3","29","21","0","0","19","5","0","19","0","0"
"3","29","22","0","0","19","5","0","19","0","0"
"3","29","23","0","0","19","4","0","19","0","0"
"3","30","0","0","0","19","4","0","19","0","0"
"3","30","1","0","0","18","4","0","18","0","0"
"3","30","2","0","0","18","4","0","18","0","0"
"3","30","3","0","0","18","4","0","18","0","0"
"3","30","4","0","0","18","4","0","18","0","0"
"3","30","5","0","0","18","5","0","18","0","0"
"3","30","6","44","16","18","5","18.055","17.046","45424.918","28524.908"
"3","30","7","522","77","19","6","223.221","21.817","531433","504137.563"
"3","30","8","30","195","20","7","205.017","22.516","559238.938","531264.438"
"3","30","9","57","308","20","7","343.338","24.722","929210.313","891331.875"
"3","30","10","47","375","21","7","411.567","26.982","1103305.875","1060208"
"3","30","11","45","421","22","6","461.748","29.573","1222830.375","1175942"
"3","30","12","72","473","22","6","543.742","31.076","1429598.25","1375754.5"
"3","30","13","161","484","22","5","644.763","34.211","1669390.625","1606848.375"
"3","30","14","112","413","22","5","505.185","31.674","1323775.375","1273554.375"
"3","30","15","217","321","21","5","471.822","29.79","1242928.125","1195385.875"
"3","30","16","76","205","21","5","236.596","25.157","633995.438","604150"
"3","30","17","504","71","20","5","198.175","23.005","459004.063","433434.656"
"3","30","18","0","0","19","5","0","19","0","0"
"3","30","19","0","0","19","5","0","19","0","0"
"3","30","20","0","0","19","5","0","19","0","0"
"3","30","21","0","0","19","5","0","19","0","0"
"3","30","22","0","0","19","5","0","19","0","0"
"3","30","23","0","0","19","4","0","19","0","0"
"3","31","0","0","0","19","4","0","19","0","0"
"3","31","1","0","0","19","4","0","19","0","0"
"3","31","2","0","0","19","4","0","19","0","0"
"3","31","3","0","0","19","4","0","19","0","0"
"3","31","4","0","0","19","4","0","19","0","0"
"3","31","5","0","0","19","4","0","19","0","0"
"3","31","6","86","17","19","4","21.487","18.002","49888.449","32905.652"
"3","31","7","582","67","20","5","230.201","23.278","537751.813","510302.906"
"3","31","8","162","225","20","5","305.71","25.096","815790.125","781119.625"
"3","31","9","45","298","21","5","324.504","26.601","870690.688","834486.375"
"3","31","10","255","420","22","4","651.603","35.339","1676727.875","1613908.875"
"3","31","11","370","439","23","4","810.464","40.293","2035662.25","1958523.625"
"3","31","12","440","433","23","4","892.482","42.298","2219096.75","2134052.75"
"3","31","13","165","485","23","3","648.999","38.889","1641735","1580230.625"
"3","31","14","125","417","22","0","526.134","44.2","1294828.625","1245575.5"
"3","31","15","61","302","21","0","338.565","36.316","866129.625","830054.125"
"3","31","16","120","211","20","0","266.746","31.411","691131.313","659811.438"
"3","31","17","23","93","19","0","94.916","23.244","255243.438","234197.563"
"3","31","18","0","0","19","1","0","19","0","0"
"3","31","19","0","0","19","1","0","19","0","0"
"3","31","20","0","0","19","2","0","19","0","0"
"3","31","21","0","0","19","2","0","19","0","0"
"3","31","22","0","0","19","3","0","19","0","0"
"3","31","23","0","0","19","3","0","19","0","0"
"4","1","0","0","0","19","3","0","19","0","0"
"4","1","1","0","0","19","2","0","19","0","0"
"4","1","2","0","0","19","2","0","19","0","0"
"4","1","3","0","0","19","2","0","19","0","0"
"4","1","4","0","0","19","2","0","19","0","0"
"4","1","5","0","0","19","2","0","19","0","0"
"4","1","6","0","13","19","2","12.308","17.456","34492.008","17793.781"
"4","1","7","264","103","19","3","174.833","21.639","439464.219","414349.813"
"4","1","8","498","168","20","3","429.628","29.123","1106493.25","1063296.5"
"4","1","9","500","247","21","3","616.255","35.077","1578624.125","1519454.25"
"4","1","10","286","414","22","3","672.29","37.788","1708937.875","1644895.875"
"4","1","11","78","463","23","3","535.833","35.785","1376669.875","1324654.5"
"4","1","12","34","413","24","2","443.96","35.78","1140688.25","1096423"
"4","1","13","225","481","24","2","702.113","42.042","1747898.75","1682361.25"
"4","1","14","61","386","24","2","433.194","36.015","1111402.375","1068053"
"4","1","15","4","180","23","2","174.978","27.427","468070.5","442288.438"
"4","1","16","20","179","22","2","180.938","25.721","486484.063","460267.094"
"4","1","17","54","97","21","2","106.196","22.706","281639","260034.766"
"4","1","18","0","0","20","2","0","20","0","0"
"4","1","19","0","0","20","2","0","20","0","0"
"4","1","20","0","0","20","2","0","20","0","0"
"4","1","21","0","0","20","2","0","20","0","0"
"4","1","22","0","0","19","2","0","19","0","0"
"4","1","23","0","0","19","1","0","19","0","0"
"4","2","0","0","0","19","1","0","19","0","0"
"4","2","1","0","0","19","1","0","19","0","0"
"4","2","2","0","0","19","1","0","19","0","0"
"4","2","3","0","0","19","2","0","19","0","0"
"4","2","4","0","0","19","3","0","19","0","0"
"4","2","5","0","0","19","4","0","19","0","0"
"4","2","6","0","6","19","5","5.673","17.819","15870.947","0"
"4","2","7","0","63","19","6","59.828","18.914","166554.469","147324.406"
"4","2","8","0","104","20","6","98.984","20.693","273323.031","251895.578"
"4","2","9","7","201","21","6","197.542","23.5","538261.688","510800.375"
"4","2","10","70","403","22","6","459.118","29.249","1217464.125","1170749.625"
"4","2","11","121","485","23","6","606.834","33.191","1579093.5","1519906.5"
"4","2","12","14","266","23","6","270.457","27.48","723453.125","691282.125"
"4","2","13","12","234","23","5","236.567","26.86","634656.313","604794.063"
"4","2","14","23","316","22","5","324.419","27.501","867578.125","831461.75"
"4","2","15","236","320","22","5","482.14","30.711","1263980.5","1215748.125"
"4","2","16","9","166","21","5","162.944","23.734","442914.5","417720.094"
"4","2","17","21","93","20","5","94.186","20.845","256399.703","235329.531"
"4","2","18","0","0","19","5","0","19","0","0"
"4","2","19","0","0","19","5","0","19","0","0"
"4","2","20","0","0","19","5","0","19","0","0"
"4","2","21","0","0","18","5","0","18","0","0"
"4","2","22","0","0","18","5","0","18","0","0"
"4","2","23","0","0","18","4","0","18","0","0"
"4","3","0","0","0","18","4","0","18","0","0"
"4","3","1","0","0","18","4","0","18","0","0"
"4","3","2","0","0","18","4","0","18","0","0"
"4","3","3","0","0","18","4","0","18","0","0"
"4","3","4","0","0","18","4","0","18","0","0"
"4","3","5","0","0","18","4","0","18","0","0"
"4","3","6","0","13","18","4","12.307","16.777","34596.535","17896.385"
"4","3","7","154","114","19","5","153.645","20.747","400127.438","375915.438"
"4","3","8","385","201","19","6","400.362","25.117","1056567.75","1014906.313"
"4","3","9","36","290","20","6","309.483","24.853","837418.375","802147.875"
"4","3","10","334","403","21","6","702.426","32.646","1831292.25","1762493.375"
"4","3","11","446","413","21","6","861.602","35.934","2211848.75","2127124.75"
"4","3","12","430","435","22","6","881.864","37.5","2246505","2160245.75"
"4","3","13","445","407","22","6","849.74","36.966","2170132.25","2087237.5"
"4","3","14","871","138","22","6","890.94","37.643","2263148.25","2176146.75"
"4","3","15","465","257","21","6","587.163","31.381","1529795","1472399"
"4","3","16","743","97","20","6","462.744","27.792","1177866.125","1132423.5"
"4","3","17","551","67","19","6","201.909","22.024","462838.75","437179.531"
"4","3","18","0","0","18","6","0","18","0","0"
"4","3","19","0","0","18","6","0","18","0","0"
"4","3","20","0","0","18","6","0","18","0","0"
"4","3","21","0","0","18","6","0","18","0","0"
"4","3","22","0","0","17","6","0","17","0","0"
"4","3","23","0","0","17","5","0","17","0","0"
"4","4","0","0","0","17","5","0","17","0","0"
"4","4","1","0","0","17","5","0","17","0","0"
"4","4","2","0","0","17","5","0","17","0","0"
"4","4","3","0","0","17","5","0","17","0","0"
"4","4","4","0","0","17","5","0","17","0","0"
"4","4","5","0","0","17","6","0","17","0","0"
"4","4","6","141","21","17","6","27.93","16.313","62338.461","45123.508"
"4","4","7","597","70","18","6","239.246","21.099","566612","538455.938"
"4","4","8","806","82","19","7","505.883","26.359","1305640.75","1256027.375"
"4","4","9","32","286","20","7","302.447","24.388","820235.438","785442.063"
"4","4","10","912","113","21","7","918.396","35.064","2364034","2272463"
"4","4","11","939","115","22","6","1032.188","40.187","2593722","2491299.5"
"4","4","12","936","123","22","6","1063.551","40.876","2663642","2557792.75"
"4","4","13","916","129","22","6","1014.255","40.06","2550068.25","2449756"
"4","4","14","866","137","21","6","884.39","36.731","2256657","2169945.5"
"4","4","15","76","311","21","5","356.607","28.167","948826.063","910377.438"
"4","4","16","46","197","20","5","212.859","23.489","576496.5","548095.938"
"4","4","17","15","93","19","6","91.803","19.752","252076.516","231097.078"
"4","4","18","0","10","18","6","9.464","17.121","26561.318","10008.581"
"4","4","19","0","0","18","6","0","18","0","0"
"4","4","20","0","0","18","6","0","18","0","0"
"4","4","21","0","0","18","6","0","18","0","0"
"4","4","22","0","0","17","6","0","17","0","0"
"4","4","23","0","0","17","5","0","17","0","0"
"4","5","0","0","0","17","5","0","17","0","0"
"4","5","1","0","0","17","5","0","17","0","0"
"4","5","2","0","0","17","4","0","17","0","0"
"4","5","3","0","0","17","4","0","17","0","0"
"4","5","4","0","0","17","4","0","17","0","0"
"4","5","5","0","0","17","4","0","17","0","0"
"4","5","6","139","22","18","5","28.542","17.267","64136.621","46887.984"
"4","5","7","610","68","19","5","241.342","22.493","566895.875","538732.75"
"4","5","8","797","86","20","5","505.738","29.01","1289654.125","1240573.125"
"4","5","9","874","102","21","5","739.491","34.968","1889905.125","1818764.75"
"4","5","10","914","114","22","5","920.963","39.831","2314896.5","2225566.25"
"4","5","11","931","123","23","4","1031.838","45.372","2524790.75","2425690.25"
"4","5","12","935","125","24","3","1063.611","49.41","2548326.25","2448098"
"4","5","13","54","435","23","3","481.949","35.483","1240076.5","1192627.25"
"4","5","14","25","323","23","3","332.573","30.613","876207.563","839847.188"
"4","5","15","121","324","22","3","404.594","30.927","1061412.25","1019603.125"
"4","5","16","173","213","21","3","292.097","27.46","767696.125","734340.063"
"4","5","17","75","100","20","4","113.364","21.674","299120.906","277142.313"
"4","5","18","18","10","19","4","10.232","17.997","27132.676","10569.48"
"4","5","19","0","0","19","4","0","19","0","0"
"4","5","20","0","0","19","5","0","19","0","0"
"4","5","21","0","0","19","5","0","19","0","0"
"4","5","22","0","0","19","5","0","19","0","0"
"4","5","23","0","0","19","5","0","19","0","0"
"4","6","0","0","0","18","4","0","18","0","0"
"4","6","1","0","0","18","4","0","18","0","0"
"4","6","2","0","0","18","4","0","18","0","0"
"4","6","3","0","0","18","4","0","18","0","0"
"4","6","4","0","0","18","4","0","18","0","0"
"4","6","5","0","0","18","4","0","18","0","0"
"4","6","6","141","23","18","4","29.379","17.178","66407.859","49116.625"
"4","6","7","605","69","19","5","241.375","22.495","567943.813","539754.875"
"4","6","8","778","90","20","5","500.333","28.905","1277370.625","1228696.5"
"4","6","9","853","109","20","5","731.505","33.798","1880556","1809791.875"
"4","6","10","24","319","21","5","328.311","27.368","878568","842140.688"
"4","6","11","17","308","22","5","313.485","27.438","838710","803403.5"
"4","6","12","14","270","23","4","274.128","28.257","730562.938","698203.063"
"4","6","13","57","440","23","4","489.485","32.796","1276192.875","1227557.75"
"4","6","14","34","348","22","4","370.391","29.682","980188.313","940818.563"
"4","6","15","188","327","22","3","453.265","32.155","1180652.375","1135120.875"
"4","6","16","360","188","21","3","359.686","29.173","925906.938","888124.063"
"4","6","17","0","39","20","4","36.984","20.136","102384.555","84410.445"
"4","6","18","0","4","19","4","3.78","17.689","10582.796","0"
"4","6","19","0","0","19","5","0","19","0","0"
"4","6","20","0","0","18","5","0","18","0","0"
"4","6","21","0","0","18","5","0","18","0","0"
