"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2800"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","5","3","0","0","19","4","0","19","0","0"
"7","5","4","0","0","19","4","0","19","0","0"
"7","5","5","0","0","19","4","0","19","0","0"
"7","5","6","177","47","20","4","41.452","19.467","96878.781","80788.898"
"7","5","7","309","130","20","5","197.517","22.671","435807.25","412423.063"
"7","5","8","231","247","21","5","341.691","26.759","798453.438","765575.25"
"7","5","9","443","279","21","5","563.653","31.307","1303826.75","1254805.375"
"7","5","10","19","305","22","5","305.484","27.665","725549.625","694720.313"
"7","5","11","126","473","23","5","568.635","33.368","1313847","1264471.25"
"7","5","12","175","490","23","5","634.798","35.068","1454628.125","1400132.75"
"7","5","13","82","470","23","5","523.549","33.025","1211776.625","1165948.25"
"7","5","14","88","419","22","5","469.673","30.79","1098309.625","1056262.375"
"7","5","15","123","346","21","5","408.138","28.496","962020.188","924288.375"
"7","5","16","136","244","21","5","290.476","26.104","684458.75","654753.125"
"7","5","17","0","101","20","5","94.838","21.068","232372.547","213549.641"
"7","5","18","62","43","20","5","36.75","19.605","90653.922","74683.734"
"7","5","19","0","0","20","5","0","20","0","0"
"7","5","20","0","0","19","5","0","19","0","0"
"7","5","21","0","0","19","5","0","19","0","0"
"7","5","22","0","0","19","5","0","19","0","0"
"7","5","23","0","0","19","4","0","19","0","0"
"7","6","0","0","0","19","4","0","19","0","0"
"7","6","1","0","0","19","4","0","19","0","0"
"7","6","2","0","0","18","3","0","18","0","0"
"7","6","3","0","0","18","3","0","18","0","0"
"7","6","4","0","0","18","3","0","18","0","0"
"7","6","5","0","0","18","3","0","18","0","0"
"7","6","6","0","4","19","4","3.781","17.61","9411.911","0"
"7","6","7","28","133","19","5","130.299","20.275","316342.438","295703.406"
"7","6","8","388","216","20","5","388.223","26.543","898967.375","863148.625"
"7","6","9","112","352","21","5","407.776","28.356","962460.938","924715.625"
"7","6","10","233","435","22","5","605.428","33.233","1398152.125","1345742.125"
"7","6","11","31","393","22","5","404.854","29.665","952542","915101.125"
"7","6","12","70","479","23","5","525.092","32.685","1217503.25","1171479.5"
"7","6","13","409","420","23","5","773.513","37.669","1748879.875","1682833.625"
"7","6","14","77","412","23","5","454.432","31.91","1057004","1016290.688"
"7","6","15","18","258","22","5","256.057","26.524","611053.5","583299.5"
"7","6","16","166","244","21","5","304.37","26.127","715313.625","684766.313"
"7","6","17","0","58","20","5","55.061","20.311","135382.406","118540.656"
"7","6","18","324","37","20","5","28.793","19.383","71097.469","55500.012"
"7","6","19","0","0","19","5","0","19","0","0"
"7","6","20","0","0","19","5","0","19","0","0"
"7","6","21","0","0","19","4","0","19","0","0"
"7","6","22","0","0","19","4","0","19","0","0"
"7","6","23","0","0","19","4","0","19","0","0"
"7","7","0","0","0","19","3","0","19","0","0"
"7","7","1","0","0","18","3","0","18","0","0"
"7","7","2","0","0","18","3","0","18","0","0"
"7","7","3","0","0","18","3","0","18","0","0"
"7","7","4","0","0","18","3","0","18","0","0"
"7","7","5","0","0","18","4","0","18","0","0"
"7","7","6","0","27","19","4","25.596","18.094","63577.027","48121.547"
"7","7","7","13","126","20","5","120.982","21.145","294436.094","274279.875"
"7","7","8","172","252","21","5","318.224","26.177","748791.313","717316.438"
"7","7","9","145","356","21","5","434.725","28.767","1023357.938","983714.438"
"7","7","10","67","410","22","5","445.608","30.18","1045342.813","1005002"
"7","7","11","155","496","23","4","616.934","35.838","1408176.25","1355399.25"
"7","7","12","180","514","24","4","662.772","38.128","1495814","1439771"
"7","7","13","72","462","24","4","507.317","34.945","1163222.875","1119033.375"
"7","7","14","42","375","23","4","391.533","31.173","914201.688","877925.563"
"7","7","15","18","255","23","4","253.281","27.967","600297.5","572823.438"
"7","7","16","25","206","22","4","205.25","25.629","490360.625","465659.844"
"7","7","17","0","95","21","5","89.407","21.839","218287.156","199759.703"
"7","7","18","265","40","20","5","30.768","19.478","75941.164","60251.859"
"7","7","19","0","0","20","5","0","20","0","0"
"7","7","20","0","0","20","5","0","20","0","0"
"7","7","21","0","0","20","5","0","20","0","0"
"7","7","22","0","0","19","5","0","19","0","0"
"7","7","23","0","0","19","4","0","19","0","0"
"7","8","0","0","0","19","4","0","19","0","0"
"7","8","1","0","0","19","3","0","19","0","0"
"7","8","2","0","0","19","3","0","19","0","0"
"7","8","3","0","0","19","3","0","19","0","0"
"7","8","4","0","0","19","3","0","19","0","0"
"7","8","5","0","0","19","3","0","19","0","0"
"7","8","6","1","44","19","4","40.612","18.427","100695.352","84531.82"
"7","8","7","43","137","20","4","137.573","21.673","329897.969","308956.969"
"7","8","8","51","233","21","4","243.005","25.198","580328.563","553370.125"
"7","8","9","271","342","22","4","506.916","32.106","1171494.75","1127028.25"
"7","8","10","25","336","23","4","341.408","30.099","801444.875","768481.125"
"7","8","11","45","429","24","4","452.097","33.135","1045929.125","1005569.563"
"7","8","12","15","275","24","4","276.703","29.605","651251.25","622437.313"
"7","8","13","72","462","24","4","507.499","34.184","1168010","1123660.375"
"7","8","14","13","253","23","5","251.176","27.531","596956.75","569569.313"
"7","8","15","7","197","23","5","191.541","25.95","458534.625","434606.719"
"7","8","16","12","186","22","5","180.845","24.625","434893.094","411530.656"
"7","8","17","633","71","21","5","212.803","24.216","420439.469","397419.063"
"7","8","18","318","37","20","5","28.798","19.644","71024.039","55427.969"
"7","8","19","0","0","20","5","0","20","0","0"
"7","8","20","0","0","20","5","0","20","0","0"
"7","8","21","0","0","20","5","0","20","0","0"
"7","8","22","0","0","19","5","0","19","0","0"
"7","8","23","0","0","19","4","0","19","0","0"
"7","9","0","0","0","19","4","0","19","0","0"
"7","9","1","0","0","19","4","0","19","0","0"
"7","9","2","0","0","19","4","0","19","0","0"
"7","9","3","0","0","19","4","0","19","0","0"
"7","9","4","0","0","19","4","0","19","0","0"
"7","9","5","0","0","19","4","0","19","0","0"
"7","9","6","404","37","20","4","33.251","19.285","71806.43","56195.547"
"7","9","7","678","67","20","5","234.055","23.373","469646.563","445450.344"
"7","9","8","817","77","21","5","465.217","29.223","1038200.875","998087.25"
"7","9","9","871","92","22","5","672.544","34.621","1521679.875","1464653.5"
"7","9","10","901","103","23","5","834.154","39.067","1866651","1795659.625"
"7","9","11","53","442","23","5","471.876","32.346","1095885","1053916.625"
"7","9","12","147","513","24","5","631.741","35.865","1441988.375","1387963.375"
"7","9","13","889","128","24","5","923.292","41.714","2044280.5","1965482"
"7","9","14","66","405","23","5","439.501","31.863","1022612.688","982992.75"
"7","9","15","40","303","23","5","313.49","28.634","740117.188","708884.125"
"7","9","16","0","145","22","5","137.217","23.971","331708.344","310726.844"
"7","9","17","621","73","21","5","212.419","24.137","421533.344","398487.125"
"7","9","18","296","38","20","5","29.76","19.662","73390.586","57749.684"
"7","9","19","0","0","20","5","0","20","0","0"
"7","9","20","0","0","20","5","0","20","0","0"
"7","9","21","0","0","20","5","0","20","0","0"
"7","9","22","0","0","20","4","0","20","0","0"
"7","9","23","0","0","19","4","0","19","0","0"
"7","10","0","0","0","19","4","0","19","0","0"
"7","10","1","0","0","19","4","0","19","0","0"
"7","10","2","0","0","19","4","0","19","0","0"
"7","10","3","0","0","19","4","0","19","0","0"
"7","10","4","0","0","19","4","0","19","0","0"
"7","10","5","0","0","19","4","0","19","0","0"
"7","10","6","317","42","19","5","36.783","18.431","83452.008","67619.672"
"7","10","7","615","77","20","5","225.74","23.216","458862.531","434926.75"
"7","10","8","739","100","21","6","449.277","28.098","1011643.063","972368.563"
"7","10","9","185","355","22","6","460.806","29.605","1079565.875","1038126.688"
"7","10","10","93","427","23","6","483.204","31.027","1128746.75","1085701.875"
"7","10","11","356","444","23","6","751.552","35.752","1715762","1651073.25"
"7","10","12","358","459","24","5","778.725","39.136","1748442.25","1682414.125"
"7","10","13","144","492","24","5","603.246","35.805","1377160.375","1325514.75"
"7","10","14","866","115","24","5","810.431","39.509","1809020.875","1740472.375"
"7","10","15","288","332","23","5","505.467","32.958","1162258.625","1118101.375"
"7","10","16","751","93","22","5","436.995","30.127","968884.625","930941.375"
"7","10","17","610","73","21","5","210.375","24.587","417426.031","394476.563"
"7","10","18","295","37","20","5","28.805","19.64","71044.836","55448.375"
"7","10","19","0","0","20","5","0","20","0","0"
"7","10","20","0","0","20","5","0","20","0","0"
"7","10","21","0","0","20","4","0","20","0","0"
"7","10","22","0","0","20","4","0","20","0","0"
"7","10","23","0","0","20","3","0","20","0","0"
"7","11","0","0","0","20","3","0","20","0","0"
"7","11","1","0","0","19","3","0","19","0","0"
"7","11","2","0","0","19","3","0","19","0","0"
"7","11","3","0","0","19","3","0","19","0","0"
"7","11","4","0","0","19","4","0","19","0","0"
"7","11","5","0","0","19","4","0","19","0","0"
"7","11","6","318","41","20","4","35.711","19.34","80787.703","65006.191"
"7","11","7","38","134","21","5","133.66","22.428","319935","299216.188"
"7","11","8","743","99","21","5","450.264","28.77","1010446.75","971209.75"
"7","11","9","447","282","22","6","570.204","31.525","1317684.625","1268172.875"
"7","11","10","868","118","23","6","822.657","37.104","1859351.125","1788671.5"
"7","11","11","902","115","24","6","928.225","40.274","2070515","1990527.875"
"7","11","12","412","446","24","5","817.337","40.155","1825679.875","1756429.75"
"7","11","13","401","423","25","5","771.015","40.1","1722162.75","1657212.875"
"7","11","14","902","98","25","5","824.062","41.042","1825114.5","1755888.25"
"7","11","15","304","328","24","5","512.66","34.13","1171759.875","1127284.5"
"7","11","16","800","79","23","5","446.718","31.341","982427.813","944065.563"
"7","11","17","673","63","22","4","218.023","26.307","423256.469","400169.594"
"7","11","18","366","33","21","4","25.102","20.592","61639.918","46220.887"
"7","11","19","0","0","21","5","0","21","0","0"
"7","11","20","0","0","20","5","0","20","0","0"
"7","11","21","0","0","20","5","0","20","0","0"
"7","11","22","0","0","20","4","0","20","0","0"
"7","11","23","0","0","20","4","0","20","0","0"
"7","12","0","0","0","19","3","0","19","0","0"
"7","12","1","0","0","19","3","0","19","0","0"
"7","12","2","0","0","19","3","0","19","0","0"
"7","12","3","0","0","19","3","0","19","0","0"
"7","12","4","0","0","19","3","0","19","0","0"
"7","12","5","0","0","19","3","0","19","0","0"
"7","12","6","380","38","20","3","33.395","19.201","74071.211","58417.402"
"7","12","7","669","68","21","4","232.329","24.748","463636.25","439585.375"
"7","12","8","790","88","22","3","461.992","32.02","1018685.188","979189.063"
"7","12","9","852","102","23","3","670.353","38.363","1489317.125","1433519.75"
"7","12","10","70","412","24","3","450.581","34.811","1033422.875","993460.875"
"7","12","11","254","485","25","3","699.081","40.958","1555053.625","1496745.25"
"7","12","12","921","111","25","3","968.105","47.535","2081131.5","2000660.875"
"7","12","13","912","111","24","3","930.867","46.348","2012413.875","1935046.75"
"7","12","14","906","96","24","3","826.354","43.942","1803276.875","1734969.5"
"7","12","15","868","90","23","3","660.29","38.99","1460087.625","1405388.375"
"7","12","16","6","174","22","3","167.053","26.151","399254.125","376730"
"7","12","17","13","120","21","3","115.111","22.637","278080.156","258280.266"
"7","12","18","384","32","20","3","24.215","19.281","59820.188","44435.352"
"7","12","19","0","0","20","3","0","20","0","0"
"7","12","20","0","0","20","3","0","20","0","0"
"7","12","21","0","0","20","4","0","20","0","0"
"7","12","22","0","0","19","4","0","19","0","0"
"7","12","23","0","0","19","3","0","19","0","0"
"7","13","0","0","0","19","3","0","19","0","0"
"7","13","1","0","0","19","3","0","19","0","0"
"7","13","2","0","0","19","2","0","19","0","0"
"7","13","3","0","0","19","2","0","19","0","0"
"7","13","4","0","0","19","2","0","19","0","0"
"7","13","5","0","0","19","2","0","19","0","0"
"7","13","6","411","35","20","2","30.789","18.995","67409.141","51881.41"
"7","13","7","695","63","21","3","233.949","25.134","462936.906","438902.906"
"7","13","8","221","245","22","3","335.477","29.062","775759.25","743526.438"
"7","13","9","229","349","23","3","485.093","33.806","1112654","1070138.125"
"7","13","10","32","358","24","3","368.463","32.461","855084.063","820565.688"
"7","13","11","151","495","25","3","614.116","38.837","1380962.625","1329179"
"7","13","12","250","504","25","4","720.95","40.326","1609161.625","1548743.375"
"7","13","13","913","114","25","4","935.626","44.969","2037328.875","1958843.75"
"7","13","14","892","109","24","4","828.591","42.193","1824702.625","1755493.75"
"7","13","15","233","343","24","4","479.599","34.687","1094738.375","1052807.25"
"7","13","16","24","205","23","4","204.163","27.085","484523.094","459965.094"
"7","13","17","0","74","22","4","70.154","22.574","170698.078","153149.422"
"7","13","18","331","36","20","4","27.939","19.318","69009.438","53451.473"
"7","13","19","0","0","20","4","0","20","0","0"
"7","13","20","0","0","20","4","0","20","0","0"
"7","13","21","0","0","20","4","0","20","0","0"
"7","13","22","0","0","19","3","0","19","0","0"
"7","13","23","0","0","19","3","0","19","0","0"
"7","14","0","0","0","19","2","0","19","0","0"
"7","14","1","0","0","19","2","0","19","0","0"
"7","14","2","0","0","19","2","0","19","0","0"
"7","14","3","0","0","19","2","0","19","0","0"
"7","14","4","0","0","18","2","0","18","0","0"
"7","14","5","0","0","18","2","0","18","0","0"
"7","14","6","382","36","19","2","31.295","17.98","77771.93","62047.832"
"7","14","7","676","65","20","3","231.057","24.053","461012.438","437024.875"
"7","14","8","801","82","21","3","461.659","31.011","1022169.625","982563.625"
"7","14","9","866","94","22","4","672.733","36.055","1511723.5","1455076.75"
"7","14","10","102","430","23","4","494.07","33.689","1139232.75","1095841.375"
"7","14","11","158","496","23","4","621.75","36.035","1417815.875","1364684.625"
"7","14","12","180","515","24","4","666.349","38.212","1503288.875","1446962.75"
"7","14","13","123","489","24","4","582.864","36.546","1325816.125","1276015.375"
"7","14","14","148","436","23","4","538.049","34.442","1235674.75","1189028.25"
"7","14","15","63","325","23","4","349.867","30.343","818766.375","785304.75"
"7","14","16","26","208","22","4","207.917","25.887","496123.531","471281.344"
"7","14","17","611","74","21","4","213.558","24.703","425066.688","401937.063"
"7","14","18","291","37","20","4","28.903","19.645","71283.172","55682.199"
"7","14","19","0","0","20","4","0","20","0","0"
"7","14","20","0","0","20","4","0","20","0","0"
"7","14","21","0","0","20","4","0","20","0","0"
"7","14","22","0","0","20","4","0","20","0","0"
"7","14","23","0","0","19","3","0","19","0","0"
"7","15","0","0","0","19","3","0","19","0","0"
"7","15","1","0","0","19","3","0","19","0","0"
"7","15","2","0","0","19","3","0","19","0","0"
"7","15","3","0","0","19","3","0","19","0","0"
"7","15","4","0","0","19","3","0","19","0","0"
"7","15","5","0","0","19","3","0","19","0","0"
"7","15","6","385","35","19","4","30.29","18.198","75200.422","59525.188"
"7","15","7","682","63","20","4","230.607","23.691","459820.375","435861.531"
"7","15","8","28","213","21","5","214.006","24.321","514433.094","489138.781"
"7","15","9","139","354","22","5","430.108","29.522","1009010.563","969818.688"
"7","15","10","107","432","23","4","500.25","33.337","1155449.625","1111519.5"
"7","15","11","253","485","24","4","699.599","38.672","1574310.625","1515255.875"
"7","15","12","67","477","24","4","522.245","35.334","1195287.25","1150019"
"7","15","13","136","492","24","5","597.826","35.291","1368311.625","1316986.5"
"7","15","14","156","437","24","5","545.819","34.408","1253691.375","1206423"
"7","15","15","66","327","23","5","353.885","29.592","831114.813","797295.813"
"7","15","16","745","97","23","5","441.759","30.988","977436.313","939228.75"
"7","15","17","601","76","22","5","213.53","25.673","424599.844","401481.219"
"7","15","18","272","39","21","5","30.027","20.687","73702.016","58055.211"
"7","15","19","0","0","20","5","0","20","0","0"
"7","15","20","0","0","20","5","0","20","0","0"
"7","15","21","0","0","20","5","0","20","0","0"
"7","15","22","0","0","20","4","0","20","0","0"
"7","15","23","0","0","20","4","0","20","0","0"
"7","16","0","0","0","19","3","0","19","0","0"
"7","16","1","0","0","19","3","0","19","0","0"
"7","16","2","0","0","19","3","0","19","0","0"
"7","16","3","0","0","19","3","0","19","0","0"
"7","16","4","0","0","19","3","0","19","0","0"
"7","16","5","0","0","19","3","0","19","0","0"
"7","16","6","33","43","20","4","38.957","19.411","96182.445","80105.977"
"7","16","7","157","140","20","5","168.368","22.096","387763.531","365506.094"
"7","16","8","230","243","21","5","338.295","26.646","790849.375","758188.188"
"7","16","9","531","251","22","5","598.947","32.996","1372779.5","1321292.625"
"7","16","10","24","330","23","5","335.595","29.323","790758.438","758099.813"
"7","16","11","14","274","24","5","274.317","28.719","648370.188","619633"
"7","16","12","19","338","24","4","341.098","30.628","798869.938","765979.875"
"7","16","13","171","494","24","4","631.793","36.939","1434229.375","1380492.125"
"7","16","14","90","422","24","4","476.449","34.23","1095721.375","1053758.25"
"7","16","15","50","314","23","4","331.291","29.82","777542.063","745258.813"
"7","16","16","0","148","22","5","140.092","24.057","338522.188","317387.844"
"7","16","17","0","58","21","5","55.061","21.058","134917.391","118084.852"
"7","16","18","297","38","20","5","29.962","19.406","73975.445","58323.453"
"7","16","19","0","0","20","5","0","20","0","0"
"7","16","20","0","0","20","5","0","20","0","0"
"7","16","21","0","0","20","5","0","20","0","0"
"7","16","22","0","0","19","4","0","19","0","0"
"7","16","23","0","0","19","4","0","19","0","0"
"7","17","0","0","0","19","3","0","19","0","0"
"7","17","1","0","0","19","3","0","19","0","0"
"7","17","2","0","0","19","3","0","19","0","0"
"7","17","3","0","0","19","3","0","19","0","0"
"7","17","4","0","0","19","3","0","19","0","0"
"7","17","5","0","0","19","3","0","19","0","0"
"7","17","6","339","38","20","4","32.546","19.27","80407.57","64633.301"
"7","17","7","8","120","21","5","114.301","22.043","277639","257848.703"
"7","17","8","84","242","21","5","267.446","25.175","636743.125","608314.188"
"7","17","9","285","337","22","5","513.816","31.233","1192357","1147187.875"
"7","17","10","65","407","23","5","442.591","31.262","1032898.063","992952.75"
"7","17","11","42","423","24","5","445.022","32.209","1034242.75","994254.813"
"7","17","12","189","514","24","5","675.219","36.66","1535162.25","1477619.75"
"7","17","13","113","487","24","5","570.624","35.011","1307915.125","1258749.375"
"7","17","14","149","437","24","5","540.891","34.269","1243297","1196388"
"7","17","15","138","349","23","5","423.938","30.944","987555.438","949033.813"
"7","17","16","57","229","22","5","241.927","26.198","574432.063","547624.875"
"7","17","17","636","70","21","5","217.157","24.401","430931.469","407663.031"
"7","17","18","0","15","20","5","14.2","19.364","35067.727","20143.652"
"7","17","19","0","0","20","5","0","20","0","0"
"7","17","20","0","0","20","5","0","20","0","0"
"7","17","21","0","0","20","5","0","20","0","0"
"7","17","22","0","0","20","5","0","20","0","0"
"7","17","23","0","0","19","4","0","19","0","0"
"7","18","0","0","0","19","4","0","19","0","0"
"7","18","1","0","0","19","4","0","19","0","0"
"7","18","2","0","0","19","4","0","19","0","0"
"7","18","3","0","0","19","3","0","19","0","0"
"7","18","4","0","0","19","3","0","19","0","0"
"7","18","5","0","0","19","3","0","19","0","0"
"7","18","6","354","37","19","4","31.679","18.228","78638.422","62897.844"
"7","18","7","38","132","20","5","131.979","21.371","317384.094","296721.969"
"7","18","8","0","149","21","5","141.094","22.732","343056.594","321820.156"
"7","18","9","8","203","22","5","198.185","24.882","476833.406","452462.781"
"7","18","10","26","340","23","4","346.996","29.592","816558.375","783160.438"
"7","18","11","110","487","24","4","568.579","35.617","1299355.125","1250491.5"
"7","18","12","120","509","24","4","606.026","36.842","1376661","1325033.5"
"7","18","13","120","489","24","4","581.643","36.402","1324016.875","1274280.125"
"7","18","14","28","342","23","5","350.327","29.581","824416.875","790791.938"
"7","18","15","71","331","23","5","361.477","29.423","849569.438","815212.625"
"7","18","16","12","188","22","5","183.029","24.946","439526.594","416053.906"
"7","18","17","661","68","21","5","221.712","24.393","438360.219","414915.313"
"7","18","18","344","35","20","5","27.181","19.626","67043.031","51522.215"
"7","18","19","0","0","20","5","0","20","0","0"
"7","18","20","0","0","20","5","0","20","0","0"
"7","18","21","0","0","20","5","0","20","0","0"
"7","18","22","0","0","20","5","0","20","0","0"
"7","18","23","0","0","19","4","0","19","0","0"
"7","19","0","0","0","19","4","0","19","0","0"
"7","19","1","0","0","19","4","0","19","0","0"
"7","19","2","0","0","19","3","0","19","0","0"
"7","19","3","0","0","19","3","0","19","0","0"
"7","19","4","0","0","19","3","0","19","0","0"
"7","19","5","0","0","19","3","0","19","0","0"
"7","19","6","318","40","20","4","34.26","19.308","84625.352","68770.609"
"7","19","7","629","77","21","4","229.19","24.682","461882.406","437873.844"
"7","19","8","812","81","22","4","467.313","31.232","1033810","993835.813"
"7","19","9","875","93","22","4","680.422","36.228","1528101","1470829.125"
"7","19","10","907","104","23","4","846.677","41.101","1875838.125","1804453.125"
"7","19","11","921","114","24","4","951.733","44.561","2077153.875","1996864.5"
"7","19","12","925","117","24","4","984.594","45.432","2140192.75","2057004.625"
"7","19","13","914","118","24","4","946.908","44.722","2064818","1985089.75"
"7","19","14","266","424","24","4","626.57","38.012","1413023.75","1360068.75"
"7","19","15","836","112","23","4","666.775","37.242","1489512.125","1433707.5"
"7","19","16","128","244","22","4","289.829","28.311","676890.813","647389.688"
"7","19","17","615","77","21","4","219.569","25.004","438718.938","415265.469"
"7","19","18","284","39","20","4","30.111","19.685","74249.773","58592.574"
"7","19","19","0","0","20","4","0","20","0","0"
"7","19","20","0","0","20","5","0","20","0","0"
"7","19","21","0","0","20","5","0","20","0","0"
"7","19","22","0","0","19","4","0","19","0","0"
"7","19","23","0","0","19","4","0","19","0","0"
"7","20","0","0","0","19","3","0","19","0","0"
"7","20","1","0","0","19","3","0","19","0","0"
"7","20","2","0","0","19","3","0","19","0","0"
"7","20","3","0","0","19","3","0","19","0","0"
"7","20","4","0","0","19","3","0","19","0","0"
"7","20","5","0","0","19","3","0","19","0","0"
"7","20","6","396","35","19","3","30.073","18.096","74696.977","59031.297"
"7","20","7","700","63","20","3","235.43","24.155","467891.313","443737.594"
"7","20","8","845","71","21","3","474.751","31.328","1048454.375","1008014.313"
"7","20","9","904","83","22","3","690.754","37.874","1538335.875","1480671.625"
"7","20","10","936","91","23","3","858.72","43.147","1882670.5","1810992.125"
"7","20","11","920","120","24","4","957.572","44.704","2088408","2007605"
"7","20","12","922","126","24","4","991.235","45.579","2153023.25","2069238.5"
"7","20","13","912","125","24","4","952.861","44.856","2076413.125","1996157.625"
"7","20","14","891","120","24","4","845.675","42.578","1859386","1788705"
"7","20","15","848","111","23","4","674.682","37.835","1502796.5","1446489"
"7","20","16","767","99","22","4","457.442","31.918","1008827.75","969641.625"
"7","20","17","612","80","21","4","222.08","25.407","444419.938","420830.531"
"7","20","18","266","40","20","4","30.942","19.709","76289.742","60593.82"
"7","20","19","0","0","20","4","0","20","0","0"
"7","20","20","0","0","20","4","0","20","0","0"
"7","20","21","0","0","19","4","0","19","0","0"
"7","20","22","0","0","19","4","0","19","0","0"
"7","20","23","0","0","19","3","0","19","0","0"
"7","21","0","0","0","19","3","0","19","0","0"
"7","21","1","0","0","18","3","0","18","0","0"
"7","21","2","0","0","18","3","0","18","0","0"
"7","21","3","0","0","18","3","0","18","0","0"
"7","21","4","0","0","18","3","0","18","0","0"
"7","21","5","0","0","19","3","0","19","0","0"
"7","21","6","348","36","20","3","30.649","19.135","75766.5","60080.52"
"7","21","7","0","98","21","4","92.316","21.675","225559.563","206879.875"
"7","21","8","6","175","21","5","168.307","23.2","407891.531","385165.781"
"7","21","9","80","338","22","5","375.242","28.38","886287.625","850847.25"
"7","21","10","878","119","23","5","839.12","38.691","1882165.25","1810508.625"
"7","21","11","192","495","24","5","654.691","36.892","1486582.75","1430888.625"
"7","21","12","178","515","24","5","667.848","36.852","1516987.25","1460140"
"7","21","13","908","115","24","5","940.943","42.108","2079680.625","1999276.125"
"7","21","14","888","109","24","6","833.771","38.783","1868864.75","1797778.625"
"7","21","15","846","101","23","6","664.633","34.685","1503593","1447255.25"
"7","21","16","764","92","22","6","449.892","29.693","1002355.75","963372.438"
"7","21","17","617","73","21","5","217.065","24.739","433071.094","409751.906"
"7","21","18","293","36","21","5","28.248","20.658","69344.727","53780.43"
"7","21","19","0","0","21","5","0","21","0","0"
"7","21","20","0","0","20","5","0","20","0","0"
"7","21","21","0","0","20","5","0","20","0","0"
"7","21","22","0","0","20","5","0","20","0","0"
"7","21","23","0","0","20","5","0","20","0","0"
"7","22","0","0","0","20","5","0","20","0","0"
"7","22","1","0","0","20","4","0","20","0","0"
"7","22","2","0","0","19","4","0","19","0","0"
"7","22","3","0","0","19","4","0","19","0","0"
"7","22","4","0","0","19","4","0","19","0","0"
"7","22","5","0","0","19","4","0","19","0","0"
"7","22","6","334","37","20","4","31.524","19.247","77888.586","62162.273"
"7","22","7","647","72","20","5","229.489","23.281","463104.625","439066.594"
"7","22","8","8","179","21","5","173.018","23.517","418557.375","395581.281"
"7","22","9","17","254","22","5","252.556","25.996","604293.063","576715.188"
"7","22","10","51","392","23","5","417.775","30.359","979353","941086.063"
"7","22","11","914","116","23","5","950.543","40.893","2114075.75","2032094.875"
"7","22","12","916","121","24","5","983.26","43.359","2160433.75","2076303.5"
"7","22","13","905","122","24","5","946.024","42.7","2084639.625","2004008.875"
"7","22","14","881","118","23","5","837.766","39.569","1870570.375","1799411.125"
"7","22","15","832","112","23","5","666.775","36.114","1498403.25","1442262.25"
"7","22","16","34","215","22","5","218.81","26.143","521044.844","495586.156"
"7","22","17","37","127","21","5","126.883","22.596","303264.125","282914.094"
"7","22","18","271","38","20","5","29.332","19.512","72386.836","56764.965"
"7","22","19","0","0","20","5","0","20","0","0"
"7","22","20","0","0","20","5","0","20","0","0"
"7","22","21","0","0","19","5","0","19","0","0"
"7","22","22","0","0","19","4","0","19","0","0"
"7","22","23","0","0","19","4","0","19","0","0"
"7","23","0","0","0","19","4","0","19","0","0"
"7","23","1","0","0","18","3","0","18","0","0"
"7","23","2","0","0","18","3","0","18","0","0"
"7","23","3","0","0","18","3","0","18","0","0"
"7","23","4","0","0","18","3","0","18","0","0"
"7","23","5","0","0","18","3","0","18","0","0"
"7","23","6","410","32","19","3","27.417","18.031","68119.516","52578.367"
"7","23","7","711","60","19","4","235.874","22.788","470461.063","446245.125"
"7","23","8","847","71","20","4","477.102","29.455","1063721.25","1022792.5"
"7","23","9","903","84","21","4","693.314","35.532","1562580.25","1503980.75"
"7","23","10","933","93","22","4","861.173","40.448","1914490.875","1841438"
"7","23","11","409","424","23","4","790.44","40.28","1764214.125","1697534.5"
"7","23","12","942","108","23","4","996.95","44.411","2178670.75","2093687"
"7","23","13","41","421","23","4","443.25","33.256","1024886.5","985194.688"
"7","23","14","291","418","23","4","643.633","36.396","1463204.625","1408388.75"
"7","23","15","69","329","22","5","359.214","28.84","846716.063","812442.688"
"7","23","16","51","226","21","5","237.074","24.982","566584.625","539978.063"
"7","23","17","24","123","20","5","120.239","21.479","290511.719","270441.313"
"7","23","18","307","36","20","5","28.318","19.481","69894.484","54319.785"
"7","23","19","0","0","19","5","0","19","0","0"
"7","23","20","0","0","19","5","0","19","0","0"
"7","23","21","0","0","19","5","0","19","0","0"
"7","23","22","0","0","19","4","0","19","0","0"
"7","23","23","0","0","18","4","0","18","0","0"
"7","24","0","0","0","18","3","0","18","0","0"
"7","24","1","0","0","18","3","0","18","0","0"
"7","24","2","0","0","18","3","0","18","0","0"
"7","24","3","0","0","17","3","0","17","0","0"
"7","24","4","0","0","17","3","0","17","0","0"
